,id
139,1294858867327803393
140,1294858858003800064
141,1294858819860750337
142,1294858811514077193
143,1294858787581390849
144,1294858780707098626
145,1294858776365764608
146,1294858769705271296
147,1294858752605052929
148,1294858751866880000
149,1294858749694246913
150,1294858724117327872
151,1294858714722308097
152,1294858685324435461
153,1294858683260833793
154,1294858662058614784
155,1294858660770910220
156,1294858650528309248
157,1294858647269384193
158,1294858639488868353
159,1294858628554543113
160,1294858610615386112
161,1294858598489755650
162,1294858580659773440
163,1294858578520469506
164,1294858570824065024
165,1294858549877760000
166,1294858532769222657
167,1294858527807332356
168,1294858521641717763
169,1294858518818766849
170,1294858513898864641
171,1294858505615298560
172,1294858491883065344
173,1294858468965269504
174,1294858461771993088
175,1294858366913740805
176,1294858350388109312
177,1294858334168899585
178,1294858315701182464
179,1294858309380509696
180,1294858290879442946
181,1294858278514708481
182,1294858242510684163
183,1294858179390537728
184,1294858167730331649
185,1294858141826514944
186,1294858102966235136
187,1294858093159952386
188,1294858057411747840
189,1294858050503872514
190,1294858030077497345
191,1294858017347735554
192,1294857995453714432
193,1294857994954518532
194,1294857938411159553
195,1294857914750992390
196,1294857885818605569
197,1294857885650808834
198,1294857860589920256
199,1294857854050951168
200,1294857829254180864
201,1294857824217038848
202,1294857818839941121
203,1294857806936449024
204,1294857772463398912
205,1294857763894382592
206,1294857750971691009
207,1294857736589438976
208,1294857734148431872
209,1294857723088113665
210,1294857698802991106
211,1294857680159412224
212,1294857654473560065
213,1294857654184148993
214,1294857650384130050
215,1294857645417992193
216,1294857636693803008
217,1294857615474860032
218,1294857614438928384
219,1294857586462859265
220,1294857568460967937
221,1294857561678716928
222,1294857541768241152
223,1294857538559770630
224,1294857422390132736
225,1294857420489949185
226,1294857402009792515
227,1294857383894585344
228,1294857380891566080
229,1294857361396346882
230,1294857358842179584
231,1294857356019486726
232,1294857355931385857
233,1294857348524191744
234,1294857327951126530
235,1294857321831714816
236,1294857316177600517
237,1294857307096879104
238,1294857253032402945
239,1294857216843907075
240,1294857206815490048
241,1294857203522953219
242,1294857156320256000
243,1294857138377023488
244,1294857132106489856
245,1294857096899502080
246,1294857084379570177
247,1294857039370313729
248,1294856994571145216
249,1294856994126520321
250,1294856965454168064
251,1294856925545238528
252,1294856900954279936
253,1294856894063030273
254,1294856878325866496
255,1294856874924285954
256,1294856863796862978
257,1294856735920926720
258,1294856727670579205
259,1294856700206256129
260,1294856667809497090
261,1294856665842384896
262,1294856650835275778
263,1294856644573179904
264,1294856630962593793
265,1294856623819808768
266,1294856588373528576
267,1294856570875125760
268,1294856556962615296
269,1294856550801002497
270,1294856543167537152
271,1294856468810719233
272,1294856454441033728
273,1294856450355929091
274,1294856434690060289
275,1294856295837839360
276,1294856263499571200
277,1294856241693556737
278,1294856216624025600
279,1294856146734309376
280,1294856132671004673
281,1294856132012445697
282,1294856130762387457
283,1294856123938308103
284,1294856121879076864
285,1294856079113768968
286,1294856018405425153
287,1294855995701653504
288,1294855976739168256
289,1294855927699472384
290,1294855907306741760
291,1294855903326482432
292,1294855838230818818
293,1294855802931511297
294,1294855802063392771
295,1294855773483343873
296,1294855729858445312
297,1294855729321394177
298,1294855727995969536
299,1294855727740153856
300,1294855719200493568
301,1294855717141143554
302,1294855695364288512
303,1294855672794886144
304,1294855662686449670
305,1294855605740593152
306,1294855599822221317
307,1294855589563117569
308,1294855556562169856
309,1294855549373173761
310,1294855543060742144
311,1294855542431604737
312,1294855472227459072
313,1294855466703556608
314,1294855457828417536
315,1294855453990502401
316,1294855430448066560
317,1294855380997210112
318,1294855364337262592
319,1294855352807092224
320,1294855318061686784
321,1294855302362406912
322,1294855299548012545
323,1294855140953010176
324,1294855062766809089
325,1294855057364512769
326,1294855050875899906
327,1294855050569883651
328,1294855047784755200
329,1294855041367646208
330,1294855039564107778
331,1294855033293623299
332,1294855022258212865
333,1294854990368927745
334,1294854953299673091
335,1294854941060804609
336,1294854924262469633
337,1294854920735281152
338,1294854909641101313
339,1294854894264807424
340,1294854893325484033
341,1294854891442040832
342,1294854854481973248
343,1294854843459305473
344,1294854836815626240
345,1294854835553153024
346,1294854803961651200
347,1294854768968568833
348,1294854762844880897
349,1294854751947853826
350,1294854722332106752
351,1294854714429825030
352,1294854691986145280
353,1294854679122210816
354,1294854630153707520
355,1294854629520371717
356,1294854602009919488
357,1294854564366045185
358,1294854548775825409
359,1294854538202095616
360,1294854528098017280
361,1294854517402611712
362,1294854497420943362
363,1294854486087745537
364,1294854481763373057
365,1294854381117022209
366,1294854350553022464
367,1294854350326685697
368,1294854327417352192
369,1294854325831778304
370,1294854300217290754
371,1294854296287227904
372,1294854292050976769
373,1294854290859864064
374,1294854287286317056
375,1294854283435728896
376,1294854273835171840
377,1294854225415950336
378,1294854153206992897
379,1294854134693277703
380,1294854096105529344
381,1294854092632858624
382,1294854073200541697
383,1294854070327377920
384,1294854058570682369
385,1294854045241417728
386,1294853996541165570
387,1294853960881364992
388,1294853960155586561
389,1294853925036679174
390,1294853906690965504
391,1294853892036059136
392,1294853867746754560
393,1294853816840605697
394,1294853798695927808
395,1294853790093516800
396,1294853773089800192
397,1294853762830475264
398,1294853760901054464
399,1294853749249368064
400,1294853743096164354
401,1294853711160913926
402,1294853706593103872
403,1294853685428867075
404,1294853679011381248
405,1294853676926939137
406,1294853676847132674
407,1294853650163142656
408,1294853624686882816
409,1294853623755599872
410,1294853608798789639
411,1294853604440829952
412,1294853596509540352
413,1294853549789192192
414,1294853539353825280
415,1294853454901518337
416,1294853450455568391
417,1294853432659058688
418,1294853430138286085
419,1294853426657005568
420,1294853425188999168
421,1294853420151496705
422,1294853401864437762
423,1294853344280838144
424,1294853314149060609
425,1294853251011973121
426,1294853233853300736
427,1294853229289693185
428,1294853154404618240
429,1294853147534532608
430,1294853124176388096
431,1294853122297229312
432,1294853113979867139
433,1294853105612275712
434,1294853040223039488
435,1294853030807048192
436,1294853012381405185
437,1294852969230303232
438,1294852918609244163
439,1294852917095051264
440,1294852914981347329
441,1294852914180231168
442,1294852896396316678
443,1294852870433656834
444,1294852832797929472
445,1294852817929330688
446,1294852815848976384
447,1294852801374441472
448,1294852799105126403
449,1294852791131942912
450,1294852770743218177
451,1294852760966516736
452,1294852754456944641
453,1294852747829768193
454,1294852727743234050
455,1294852691521409032
456,1294852683862609920
457,1294852673829777408
458,1294852658914717696
459,1294852647992938496
460,1294852635326111744
461,1294852631878340608
462,1294852625523974144
463,1294852603726225412
464,1294852571799203840
465,1294852558343639040
466,1294852554254192648
467,1294852536231268354
468,1294852531579953153
469,1294852518590255104
470,1294852496213413888
471,1294852495672373248
472,1294852487686631426
473,1294852468124262402
474,1294852465595166721
475,1294852423954173960
476,1294852410200842241
477,1294852399304077312
478,1294852384158560257
479,1294852381897719808
480,1294852378412417025
481,1294852371156148232
482,1294852366043246593
483,1294852352659390467
484,1294852344815874050
485,1294852335936647168
486,1294852330035216384
487,1294852304806580224
488,1294852293146193920
489,1294852252210003968
490,1294852246979715072
491,1294852239463534592
492,1294852239111139328
493,1294852230240239616
494,1294852219058167809
495,1294852215530762240
496,1294852194403983361
497,1294852142965174272
498,1294852141627187202
499,1294852137810354178
500,1294852132902969346
501,1294852115337281539
502,1294852112216711169
503,1294852106843635712
504,1294852087302430721
505,1294852078796505089
506,1294852064460210178
507,1294852063151628288
508,1294852046605225984
509,1294852045342560257
510,1294852044738768898
511,1294852041722998784
512,1294852039680438273
513,1294852019077943297
514,1294852009573715968
515,1294852005840601089
516,1294851992322322433
517,1294851984248524801
518,1294851942586265602
519,1294851917823315968
520,1294851904992718848
521,1294851903155843072
522,1294851901134188544
523,1294851898487394304
524,1294851889973133312
525,1294851883782348801
526,1294851882448494592
527,1294851865834745856
528,1294851858419212289
529,1294851846226485248
530,1294851844145987584
531,1294851821542887426
532,1294851796385460228
533,1294851793864753158
534,1294851784133902338
535,1294851761333772288
536,1294851745059868672
537,1294851729461141504
538,1294851722460966917
539,1294851693654478849
540,1294851659865010176
541,1294851638377754624
542,1294851636553121792
543,1294851593033195520
544,1294851586112417792
545,1294851565036220418
546,1294851521016786944
547,1294851489727479808
548,1294851479518556160
549,1294851478264266753
550,1294851471633027078
551,1294851468944478209
552,1294851466788605954
553,1294851443287982081
554,1294851432273911808
555,1294851419628068864
556,1294851410102611968
557,1294851394302808064
558,1294851377387245569
559,1294851359288762369
560,1294851352766689281
561,1294851312832540672
562,1294851285976588288
563,1294851278011424768
564,1294851272009490432
565,1294851259200163840
566,1294851196885270528
567,1294851140899803137
568,1294851132494426112
569,1294851131550699520
570,1294851126555283456
571,1294851110247653377
572,1294851074445189120
573,1294851040567861249
574,1294851011052548097
575,1294850982438895618
576,1294850975597907969
577,1294850975409217537
578,1294850973140017162
579,1294850961995898880
580,1294850954001633284
581,1294850943855603713
582,1294850929028747270
583,1294850927375953921
584,1294850879921823744
585,1294850868148342784
586,1294850853778731013
587,1294850843615821824
588,1294850842110042113
589,1294850799378608128
590,1294850782861201408
591,1294850773231304704
592,1294850768516808704
593,1294850763118780416
594,1294850753677479936
595,1294850747658457089
596,1294850744768778241
597,1294850735839088640
598,1294850721284685825
599,1294850673259851776
600,1294850666322636800
601,1294850665261314048
602,1294850661209628679
603,1294850636832362497
604,1294850597938704384
605,1294850562886897664
606,1294850555643224066
607,1294850538991783936
608,1294850528921489408
609,1294850528053256192
610,1294850512605634560
611,1294850489234776064
612,1294850458503258113
613,1294850443005308929
614,1294850432406179843
615,1294850381730795520
616,1294850373618892801
617,1294850367088336896
618,1294850360540925955
619,1294850313225031680
620,1294850306954551296
621,1294850294405267456
622,1294850288742998016
623,1294850264365768707
624,1294850244920975360
625,1294850241548546048
626,1294850238641889280
627,1294850224846823425
628,1294850224159064064
629,1294850208459894784
630,1294850168450318339
631,1294850162007842816
632,1294850138075267072
633,1294850132459036675
634,1294850052918132736
635,1294850047553630208
636,1294850047109140481
637,1294850043879600130
638,1294850027249180674
639,1294850025915285504
640,1294850002729275397
641,1294849989655633920
642,1294849956352843776
643,1294849923586826240
644,1294849918029516800
645,1294849915584163842
646,1294849856138141697
647,1294849846441123840
648,1294849845925154816
649,1294849833753178112
650,1294849811800358912
651,1294849805928337410
652,1294849767109992453
653,1294849762089472003
654,1294849755109969920
655,1294849717143314433
656,1294849713544536064
657,1294849674747183105
658,1294849641784147973
659,1294849639842185216
660,1294849625308819457
661,1294849616144343040
662,1294849615741820928
663,1294849600805732352
664,1294849562860027904
665,1294849546514845704
666,1294849536272130049
667,1294849530299420672
668,1294849501530935296
669,1294849482845233152
670,1294849479556976640
671,1294849452709163008
672,1294849434690506753
673,1294849423432794113
674,1294849416344604673
675,1294849400884224001
676,1294849391371616262
677,1294849372396507138
678,1294849359570325504
679,1294849333658103809
680,1294849331678281734
681,1294849297016471553
682,1294849269304889344
683,1294849266893062144
684,1294849256822579200
685,1294849235498569729
686,1294849209061933057
687,1294849202372186113
688,1294849193987760128
689,1294849183526957056
690,1294849167345373186
691,1294849155039363077
692,1294849148848672768
693,1294849147892314113
694,1294849138413178880
695,1294849109787127810
696,1294849090384203776
697,1294849063444045825
698,1294849056716578816
699,1294849042871136256
700,1294849037619859457
701,1294849031508639747
702,1294849028664909824
703,1294848999229239296
704,1294848987145687041
705,1294848969080803329
706,1294848968287911936
707,1294848959953793025
708,1294848959018459137
709,1294848957298941953
710,1294848940983160834
711,1294848884959621123
712,1294848868140679169
713,1294848865221435392
714,1294848849505222658
715,1294848844484632581
716,1294848822900817920
717,1294848798825611264
718,1294848795969282050
719,1294848791351160833
720,1294848787685552129
721,1294848785336672256
722,1294848763446648836
723,1294848754143690752
724,1294848745280909314
725,1294848742668095495
726,1294848735910850564
727,1294848664452526080
728,1294848662737227777
729,1294848660812042240
730,1294848649583788032
731,1294848644189913089
732,1294848637974073344
733,1294848614594826242
734,1294848613554827264
735,1294848577827733510
736,1294848558902910976
737,1294848510920073218
738,1294848504569856001
739,1294848491294846976
740,1294848487876513794
741,1294848452686426115
742,1294848439424102400
743,1294848403353088001
744,1294848387854942214
745,1294848379390836737
746,1294848366296420357
747,1294848363448250368
748,1294848362324226048
749,1294848357731643392
750,1294848282267705344
751,1294848270972461058
752,1294848256308940800
753,1294848256174948352
754,1294848251871612928
755,1294848236927307777
756,1294848180492759041
757,1294848176684507136
758,1294848173563957254
759,1294848163166269443
760,1294848150406959104
761,1294848149102694400
762,1294848121609084928
763,1294848115191709696
764,1294848098536239104
765,1294848058442694657
766,1294848052973494273
767,1294848052499341312
768,1294848041007095815
769,1294848040126173189
770,1294848034237493249
771,1294848016839450624
772,1294848002054483969
773,1294847892717481984
774,1294847879303946241
775,1294847868482682880
776,1294847859242627074
777,1294847858202484736
778,1294847857032192005
779,1294847855811678208
780,1294847854582759424
781,1294847829656178693
782,1294847827445796864
783,1294847814023798785
784,1294847793945870337
785,1294847785146167302
786,1294847761481949184
787,1294847761385426944
788,1294847754246803464
789,1294847722718220288
790,1294847671816028160
791,1294847644582518785
792,1294847640551792640
793,1294847611778678786
794,1294847606795800577
795,1294847571219881984
796,1294847566811627520
797,1294847554237079553
798,1294847549216559104
799,1294847518598033408
800,1294847512264630272
801,1294847486327062530
802,1294847461597609991
803,1294847460645523456
804,1294847455582777348
805,1294847440680620033
806,1294847428517036033
807,1294847401686179841
808,1294847393947582470
809,1294847375656333312
810,1294847370786746368
811,1294847363341783040
812,1294847346493333504
813,1294847342332514306
814,1294847337718788096
815,1294847334107344896
816,1294847327866421254
817,1294847314658496512
818,1294847306093780992
819,1294847214834114560
820,1294847214670483456
821,1294847158273871873
822,1294847145980211202
823,1294847143543529472
824,1294847106008653824
825,1294847101990572034
826,1294847029059809280
827,1294847023062159361
828,1294846997539610626
829,1294846982071164928
830,1294846979063730177
831,1294846975016239104
832,1294846966422265856
833,1294846966308974593
834,1294846964849238016
835,1294846962475446272
836,1294846961347166208
837,1294846953281294336
838,1294846910621077504
839,1294846907970355201
840,1294846900487639041
841,1294846894594822144
842,1294846892577370112
843,1294846892229238784
844,1294846889280471045
845,1294846886986354694
846,1294846878987587584
847,1294846839871672320
848,1294846831126511616
849,1294846808124870656
850,1294846801380605954
851,1294846763023638529
852,1294846759919853568
853,1294846738583310336
854,1294846714688528386
855,1294846672254586880
856,1294846653573324801
857,1294846651614593026
858,1294846648342855682
859,1294846647529345024
860,1294846625664376832
861,1294846619486224384
862,1294846614834515968
863,1294846609780506624
864,1294846585877090305
865,1294846576939028481
866,1294846570966507520
867,1294846566281379841
868,1294846565891203072
869,1294846546610139139
870,1294846521599377409
871,1294846520395730947
872,1294846513219346433
873,1294846507431022592
874,1294846502804701189
875,1294846472769482752
876,1294846461537026050
877,1294846431271030784
878,1294846414153867266
879,1294846411889147907
880,1294846411494703105
881,1294846405039853568
882,1294846404553105408
883,1294846400719654914
884,1294846390175256576
885,1294846366854852609
886,1294846362786369537
887,1294846356893454341
888,1294846349586788354
889,1294846345044533250
890,1294846344431939586
891,1294846344075517953
892,1294846320486658048
893,1294846312748376065
894,1294846251746435072
895,1294846234478313473
896,1294846232741978121
897,1294846180493422592
898,1294846106736775168
899,1294846097450397697
900,1294846096317931520
901,1294846083357487104
902,1294846051136962560
903,1294846045411840001
904,1294846016441577472
905,1294845970635558914
906,1294845965321478144
907,1294845951601975298
908,1294845940977655808
909,1294845895641636865
910,1294845850439561218
911,1294845848988262401
912,1294845841249832962
913,1294845839496577026
914,1294845824757891072
915,1294845699721396226
916,1294845682545811456
917,1294845677051301888
918,1294845655584833544
919,1294845651507974146
920,1294845650266402817
921,1294845642058002432
922,1294845610076626946
923,1294845555026296832
924,1294845542137073670
925,1294845531404095488
926,1294845529453731840
927,1294845515549544448
928,1294845514777853954
929,1294845464567672833
930,1294845464295047168
931,1294845415943069697
932,1294845404543168512
933,1294845394413854721
934,1294845390391398402
935,1294845381621108736
936,1294845356698505216
937,1294845354081280001
938,1294845351338401792
939,1294845333911076865
940,1294845325018988544
941,1294845323022675968
942,1294845281696194566
943,1294845268240867329
944,1294845249869828096
945,1294845242261159938
946,1294845236397477888
947,1294845227597885440
948,1294845207423442946
949,1294845173042577408
950,1294845164456824833
951,1294845153304354816
952,1294845146610245632
953,1294845129753206784
954,1294845103786414080
955,1294845092457521153
956,1294845071729152001
957,1294845065983131648
958,1294845052439560192
959,1294845046886486016
960,1294845045271597059
961,1294845041320632320
962,1294845028032946176
963,1294845001126404098
964,1294844947561156614
965,1294844931186421761
966,1294844918104330240
967,1294844904380669952
968,1294844898114330626
969,1294844837380980736
970,1294844828388175875
971,1294844814643662848
972,1294844797971136512
973,1294844784423518210
974,1294844744191873025
975,1294844743386619904
976,1294844718103158787
977,1294844709437952000
978,1294844700483096576
979,1294844665565413381
980,1294844646934417408
981,1294844614487179265
982,1294844606539063297
983,1294844578642702337
984,1294844565787213831
985,1294844562498871296
986,1294844544756994048
987,1294844538838749185
988,1294844522803924997
989,1294844472212283392
990,1294844436535443457
991,1294844436451430401
992,1294844427286876161
993,1294844403819745280
994,1294844395385167872
995,1294844369925746688
996,1294844336094339072
997,1294844330620977152
998,1294844302435196931
999,1294844302179184643
1000,1294844284357742593
1001,1294844281413349376
1002,1294844268515700737
1003,1294844266674618371
1004,1294844259632402434
1005,1294844252006920192
1006,1294844240078475265
1007,1294844239738593283
1008,1294844235728990208
1009,1294844195992002563
1010,1294844177910394881
1011,1294844172394835968
1012,1294844154514530304
1013,1294844142539780096
1014,1294844127377596416
1015,1294844086235672577
1016,1294844086013136897
1017,1294844083744186368
1018,1294844052622499840
1019,1294844045601247237
1020,1294844027951550464
1021,1294844025355239425
1022,1294844000768155649
1023,1294844000663461888
1024,1294843998519980032
1025,1294843990412591104
1026,1294843936670994432
1027,1294843931427926016
1028,1294843927141289984
1029,1294843911249072130
1030,1294843865099272193
1031,1294843834816434176
1032,1294843825324617730
1033,1294843761357291520
1034,1294843702611935234
1035,1294843686862368774
1036,1294843663604830208
1037,1294843663189602310
1038,1294843654335393792
1039,1294843643057111041
1040,1294843636430049280
1041,1294843635670941696
1042,1294843633536049152
1043,1294843626057543680
1044,1294843610366500869
1045,1294843579236356097
1046,1294843575956643841
1047,1294843574522007553
1048,1294843556587167745
1049,1294843532751118336
1050,1294843523481497600
1051,1294843514153570311
1052,1294843500018589699
1053,1294843478896193541
1054,1294843437766893568
1055,1294843411082559489
1056,1294843410176565249
1057,1294843397249826819
1058,1294843393353416704
1059,1294843388978769920
1060,1294843365520007169
1061,1294843350034587648
1062,1294843305105260544
1063,1294843235349614593
1064,1294843206421475328
1065,1294843185189892097
1066,1294843183336230917
1067,1294843172045103104
1068,1294843125459017729
1069,1294843108295708672
1070,1294843088440119297
1071,1294843087299072000
1072,1294843041354641408
1073,1294843022417354758
1074,1294843017979924480
1075,1294842995284439040
1076,1294842979610288129
1077,1294842828854632449
1078,1294842813050388481
1079,1294842790891970560
1080,1294842715797159940
1081,1294842701280448512
1082,1294842674495852544
1083,1294842625858711552
1084,1294842613196099584
1085,1294842612302729216
1086,1294842608179539968
1087,1294842519537082368
1088,1294842508187320320
1089,1294842503758319622
1090,1294842498301530113
1091,1294842442794053632
1092,1294842426448736256
1093,1294842420912250880
1094,1294842419909779457
1095,1294842415891861511
1096,1294842407247380481
1097,1294842401232584705
1098,1294842387420925954
1099,1294842376893104128
1100,1294842373885890560
1101,1294842370337280000
1102,1294842349877526528
1103,1294842346530574337
1104,1294842346245414913
1105,1294842337915367424
1106,1294842333565943808
1107,1294842314553262087
1108,1294842263818735616
1109,1294842262967353344
1110,1294842213923520513
1111,1294842202250608640
1112,1294842185783955457
1113,1294842184718405632
1114,1294842174752735234
1115,1294842172248854528
1116,1294842165516959744
1117,1294842153244307457
1118,1294842134869110784
1119,1294842130251341824
1120,1294842125708918785
1121,1294842120554065920
1122,1294842118007996416
1123,1294842087146434562
1124,1294842080913698817
1125,1294842077872680960
1126,1294842066095177734
1127,1294842059396747264
1128,1294842047074050054
1129,1294842041696784384
1130,1294841973048664070
1131,1294841947732008961
1132,1294841938416459780
1133,1294841932808687616
1134,1294841931109982210
1135,1294841925791559682
1136,1294841919948947457
1137,1294841902718746625
1138,1294841880216141824
1139,1294841873035649024
1140,1294841868304277504
1141,1294841865167151108
1142,1294841852391284737
1143,1294841758703124482
1144,1294841753069948929
1145,1294841737614065664
1146,1294841675332935680
1147,1294841660740952069
1148,1294841640889139200
1149,1294841609469796353
1150,1294841597096603653
1151,1294841586581413890
1152,1294841571574255616
1153,1294841554599841793
1154,1294841543514132482
1155,1294841528016408580
1156,1294841504242921473
1157,1294841483384590337
1158,1294841468180484099
1159,1294841455572398086
1160,1294841446751547392
1161,1294841424051974144
1162,1294841390195671041
1163,1294841362500718592
1164,1294841347434614784
1165,1294841343085129728
1166,1294841306661793793
1167,1294841264467255296
1168,1294841264043520002
1169,1294841239393705984
1170,1294841234804977665
1171,1294841233475428352
1172,1294841227360247814
1173,1294841198327156737
1174,1294841193814163461
1175,1294841184289009664
1176,1294841160482131970
1177,1294841156900200449
1178,1294841146913329152
1179,1294841142681505792
1180,1294841141599309825
1181,1294841133928001537
1182,1294841078923886592
1183,1294841057721516032
1184,1294841038083776512
1185,1294841036443799557
1186,1294841021789020162
1187,1294841020690116608
1188,1294841014994128896
1189,1294841008929173505
1190,1294840965924974592
1191,1294840955611148289
1192,1294840930353086464
1193,1294840917522702336
1194,1294840893711609866
1195,1294840877202812931
1196,1294840873994330117
1197,1294840830302269441
1198,1294840824417656834
1199,1294840819967340544
1200,1294840810089791494
1201,1294840800807772161
1202,1294840797368668160
1203,1294840793933340672
1204,1294840720474484736
1205,1294840705907597318
1206,1294840680326533122
1207,1294840679986757636
1208,1294840673775112194
1209,1294840636668092416
1210,1294840612357672960
1211,1294840586076389376
1212,1294840581013766150
1213,1294840577855328256
1214,1294840572562124807
1215,1294840570377048065
1216,1294840557806780416
1217,1294840557177626624
1218,1294840552148684800
1219,1294840533936988162
1220,1294840518212333569
1221,1294840517608407040
1222,1294840503188496384
1223,1294840475120263169
1224,1294840457785221120
1225,1294840457323839489
1226,1294840454421176321
1227,1294840451065950208
1228,1294840446158385152
1229,1294840405834502149
1230,1294840381729918977
1231,1294840380215549952
1232,1294840371684487168
1233,1294840361773219841
1234,1294840359411908609
1235,1294840349735751680
1236,1294840347034562561
1237,1294840346933772289
1238,1294840321998589952
1239,1294840282572152839
1240,1294840279862779909
1241,1294840256949362688
1242,1294840238276214785
1243,1294840225282260993
1244,1294840211197681664
1245,1294840199705513985
1246,1294840197859938304
1247,1294840183884378112
1248,1294840146219749378
1249,1294840120395399169
1250,1294840091676946433
1251,1294840083695230977
1252,1294840066490195969
1253,1294840063457554433
1254,1294840061415116802
1255,1294840049939480576
1256,1294840029848764416
1257,1294839991420559360
1258,1294839976606044160
1259,1294839934956838912
1260,1294839873157967872
1261,1294839842115739650
1262,1294839836109676550
1263,1294839813665890305
1264,1294839806778920960
1265,1294839804069326848
1266,1294839797337423873
1267,1294839796196675586
1268,1294839793935843329
1269,1294839722599055361
1270,1294839721516990470
1271,1294839719436734466
1272,1294839713354977281
1273,1294839681771683841
1274,1294839680517709826
1275,1294839669033705473
1276,1294839642689331200
1277,1294839603782979584
1278,1294839588926693381
1279,1294839583813713920
1280,1294839574041104385
1281,1294839573403406336
1282,1294839555548311552
1283,1294839549542248448
1284,1294839545872162820
1285,1294839532454633474
1286,1294839484891234304
1287,1294839482873597952
1288,1294839451374493697
1289,1294839408349388802
1290,1294839385762873345
1291,1294839379676913665
1292,1294839379446435840
1293,1294839339357048832
1294,1294839314057175041
1295,1294839300765265921
1296,1294839286840270848
1297,1294839280905474049
1298,1294839278384513024
1299,1294839274853011456
1300,1294839273913561088
1301,1294839243899109376
1302,1294839229831356416
1303,1294839225062436867
1304,1294839201402363905
1305,1294839201171755008
1306,1294839197279256577
1307,1294839189356281856
1308,1294839177712992256
1309,1294839150315622400
1310,1294839137678159872
1311,1294839111715618825
1312,1294839096951570432
1313,1294839040810737664
1314,1294839039946895360
1315,1294839035349827584
1316,1294839026365665280
1317,1294838994979741698
1318,1294838993557872640
1319,1294838953187651584
1320,1294838918848880641
1321,1294838914390294528
1322,1294838888675115008
1323,1294838822870556672
1324,1294838804235399169
1325,1294838799919222784
1326,1294838797784322049
1327,1294838795032911874
1328,1294838794844286976
1329,1294838793841676288
1330,1294838789651795971
1331,1294838782156582913
1332,1294838781451870211
1333,1294838754855620608
1334,1294838751403716610
1335,1294838733662035968
1336,1294838731090919428
1337,1294838721842491392
1338,1294838714879758337
1339,1294838712249982982
1340,1294838688376127488
1341,1294838682848026626
1342,1294838677516869632
1343,1294838662157533184
1344,1294838658080612352
1345,1294838614053072896
1346,1294838591856807936
1347,1294838576631382017
1348,1294838554967900161
1349,1294838546172465154
1350,1294838532159221760
1351,1294838511246299136
1352,1294838468695089153
1353,1294838465100578816
1354,1294838441721692160
1355,1294838439414702081
1356,1294838430434758656
1357,1294838386767745025
1358,1294838381776498689
1359,1294838377204744197
1360,1294838361186689025
1361,1294838319528935424
1362,1294838292698083328
