,id
136,1286811781659340802
137,1286811766161317888
138,1286811745001058306
139,1286811743440830465
140,1286811699924762624
141,1286811668807389185
142,1286811647361855489
143,1286811627229261825
144,1286811625136283656
145,1286811624670736386
146,1286811612574187522
147,1286811608396845058
148,1286811604928139266
149,1286811592357797888
150,1286811577107136512
151,1286811546635530241
152,1286811540038049793
153,1286811537290727424
154,1286811517317455875
155,1286811514138013696
156,1286811513739591680
157,1286811500573687808
158,1286811498925318144
159,1286811483188281346
160,1286811476896944128
161,1286811459968696320
162,1286811454381928450
163,1286811450598731777
164,1286811431850057730
165,1286811389026275329
166,1286811385830277122
167,1286811383984730112
168,1286811376900608001
169,1286811334924029953
170,1286811332470288385
171,1286811319279202311
172,1286811314128433152
173,1286811297078816768
174,1286811296562847744
175,1286811284068077575
176,1286811278175023104
177,1286811267211157504
178,1286811256717017089
179,1286811252661067777
180,1286811244356415493
181,1286811212437741572
182,1286811205215170561
183,1286811203486924800
184,1286811202245468165
185,1286811177453002754
186,1286811167290097664
187,1286811149498028032
188,1286811135065325569
189,1286811128207736834
190,1286811101074722816
191,1286811098554007552
192,1286811052026376192
193,1286811041733783552
194,1286811037929480192
195,1286811016165294081
196,1286811004437815296
197,1286810989820747776
198,1286810977623609344
199,1286810955309920256
200,1286810949651795969
201,1286810949333258240
202,1286810948586680322
203,1286810930022682628
204,1286810920036061184
205,1286810904479313920
206,1286810901933363200
207,1286810841916911616
208,1286810830009446402
209,1286810827832475648
210,1286810810321375232
211,1286810798283796481
212,1286810794483752960
213,1286810763055763461
214,1286810756311220224
215,1286810735033688065
216,1286810723331510276
217,1286810717249822720
218,1286810709368680448
219,1286810690372730881
220,1286810684941099008
221,1286810681610629120
222,1286810681090727937
223,1286810675327594497
224,1286810648282791937
225,1286810646148001793
226,1286810642330955778
227,1286810631086256129
228,1286810600895467520
229,1286810591122698241
230,1286810579471147009
231,1286810568045654016
232,1286810525825929217
233,1286810503822548994
234,1286810503478738947
235,1286810491638157312
236,1286810480099483648
237,1286810471534931970
238,1286810468292726784
239,1286810466954760200
240,1286810458989768705
241,1286810456250888193
242,1286810455789297664
243,1286810427054325760
244,1286810425682792451
245,1286810414647402496
246,1286810405684359168
247,1286810380900204546
248,1286810367285506051
249,1286810348473987073
250,1286810337698873346
251,1286810295290208256
252,1286810287027490820
253,1286810252889993218
254,1286810231587176452
255,1286810210066202625
256,1286810208728158208
257,1286810199597162498
258,1286810196237524994
259,1286810194387906562
260,1286810192005476352
261,1286810180148006912
262,1286810127710986240
263,1286810104629563392
264,1286810088980783104
265,1286810078784425990
266,1286810026091454466
267,1286810019942543361
268,1286810017417420801
269,1286809996836175873
270,1286809971187802113
271,1286809958395256832
272,1286809951818493954
273,1286809951411875840
274,1286809946500333568
275,1286809943199358976
276,1286809940934328320
277,1286809911720960001
278,1286809903038775296
279,1286809893844942848
280,1286809883560615936
281,1286809855051931654
282,1286809849943207936
283,1286809828875104257
284,1286809819425341442
285,1286809812546867200
286,1286809801612288001
287,1286809790950277125
288,1286809781366403073
289,1286809746725646337
290,1286809713091457025
291,1286809702345605125
292,1286809698411454470
293,1286809697417388032
294,1286809665129418752
295,1286809657068212226
296,1286809636448940033
297,1286809630212055042
298,1286809611656409091
299,1286809594556080129
300,1286809588411629570
301,1286809577120464903
302,1286809531683610626
303,1286809531486535681
304,1286809530857185281
305,1286809526113468416
306,1286809526008573952
307,1286809523408310273
308,1286809518404403204
309,1286809485646995456
310,1286809478034337794
311,1286809467766673408
312,1286809455875592192
313,1286809452340031488
314,1286809430898679810
315,1286809427530649600
316,1286809412942716928
317,1286809386539606016
318,1286809377169641472
319,1286809367812153345
320,1286809364528078848
321,1286809362728652807
322,1286809361524723712
323,1286809353530437633
324,1286809329937428481
325,1286809319200169985
326,1286809314150232069
327,1286809311340044288
328,1286809287465951232
329,1286809177818636289
330,1286809177634017281
331,1286809162899431424
332,1286809147011260416
333,1286809141097279488
334,1286809133660815360
335,1286809133321039873
336,1286809105949057024
337,1286809099624226816
338,1286809094154866693
339,1286809082624708609
340,1286809039930683392
341,1286809016501440513
342,1286808979121807367
343,1286808976596795392
344,1286808976525373440
345,1286808967818235905
346,1286808964521484294
347,1286808963615346688
348,1286808959693684738
349,1286808947538550784
350,1286808940626337793
351,1286808921324257281
352,1286808915804659712
353,1286808915271749632
354,1286808913166426112
355,1286808899354537987
356,1286808896728969216
357,1286808863908474880
358,1286808859009458176
359,1286808838465822722
360,1286808836595048448
361,1286808827057373185
362,1286808798674530307
363,1286808797328158720
364,1286808795608485889
365,1286808787182116867
366,1286808769503076352
367,1286808750175600640
368,1286808749915754498
369,1286808741652963328
370,1286808733713129479
371,1286808729887875078
372,1286808719980986371
373,1286808719804649472
374,1286808714800857089
375,1286808690654314502
376,1286808672920834050
377,1286808666927226881
378,1286808651601256448
379,1286808644919623682
380,1286808626284224514
381,1286808613600800773
382,1286808603438047234
383,1286808593015033857
384,1286808523683160067
385,1286808519082012672
386,1286808518448701441
387,1286808514904514561
388,1286808483568865280
389,1286808478774964232
390,1286808473326571525
391,1286808454708056070
392,1286808435325976577
393,1286808434311036930
394,1286808429089001473
395,1286808427608461312
396,1286808425377091585
397,1286808424076972033
398,1286808423493808128
399,1286808422185394181
400,1286808379277492225
401,1286808374231724032
402,1286808358868193288
403,1286808329117929479
404,1286808324751732736
405,1286808308532293633
406,1286808300189880321
407,1286808291587371008
408,1286808271651733504
409,1286808257902923777
410,1286808232682336257
411,1286808196577988609
412,1286808147466706944
413,1286808130744180737
414,1286808128412168192
415,1286808092965916672
416,1286808086703943685
417,1286808074213236736
418,1286808059784892417
419,1286808039589322753
420,1286808024024317966
421,1286808007817465856
422,1286808001140199424
423,1286807991270989828
424,1286807981536030721
425,1286807979996610562
426,1286807979455586305
427,1286807954709196800
428,1286807941379743747
429,1286807935910387713
430,1286807911440822272
431,1286807904717344769
432,1286807895124844544
433,1286807894374006786
434,1286807890154708992
435,1286807878939156481
436,1286807871594921986
437,1286807871305392128
438,1286807869627731969
439,1286807837415485440
440,1286807822118924293
441,1286807806708985861
442,1286807798332960769
443,1286807778372321280
444,1286807777751392256
445,1286807765479043074
446,1286807750618394624
447,1286807739100995586
448,1286807735888154630
449,1286807732088197120
450,1286807731991728128
451,1286807731664326657
452,1286807730385289223
453,1286807728065662976
454,1286807721686138881
455,1286807691268984832
456,1286807686613553152
457,1286807678736572417
458,1286807668930285569
459,1286807662584160256
460,1286807646046052352
461,1286807629025751042
462,1286807600005369857
463,1286807564060155904
464,1286807560817803265
465,1286807559807131648
466,1286807556703182848
467,1286807547949744131
468,1286807543596175360
469,1286807522838548480
470,1286807516932911104
471,1286807500822585345
472,1286807488751443968
473,1286807476403228674
474,1286807435512963073
475,1286807408635867136
476,1286807407486808064
477,1286807397793705987
478,1286807375031148544
479,1286807362427387904
480,1286807347759906822
481,1286807339572617217
482,1286807327371231232
483,1286807312624230400
484,1286807276007784448
485,1286807271125716992
486,1286807256768618496
487,1286807244256944129
488,1286807238372450306
489,1286807231837528064
490,1286807227140124673
491,1286807204276981760
492,1286807173088120833
493,1286807137323278337
494,1286807134185893888
495,1286807126350815232
496,1286807101013204992
497,1286807088937807873
498,1286807087016796160
499,1286807074110726144
500,1286807069056741377
501,1286807033094770688
502,1286807013129883649
503,1286807002056925186
504,1286806997032083456
505,1286806952664866816
506,1286806943345016833
507,1286806920083517440
508,1286806917801750529
509,1286806912881897475
510,1286806885035839488
511,1286806881214894080
512,1286806872087867393
513,1286806849744969731
514,1286806832762073088
515,1286806826416254976
516,1286806801766404096
517,1286806797488132096
518,1286806795865006080
519,1286806791389470720
520,1286806782749413379
521,1286806753435439107
522,1286806717171265536
523,1286806690218811393
524,1286806676889378817
525,1286806675165339648
526,1286806663152857088
527,1286806653619273737
528,1286806642823233536
529,1286806642114408452
530,1286806587634524167
531,1286806586204315648
532,1286806556881883136
533,1286806537957183488
534,1286806523054825474
535,1286806505854033920
536,1286806504524451841
537,1286806502901026821
538,1286806499767934976
539,1286806468369555457
540,1286806459838324737
541,1286806457552338949
542,1286806455358828545
543,1286806442591358981
544,1286806434496131072
545,1286806431493218305
546,1286806417857445894
547,1286806413923188738
548,1286806407921246210
549,1286806377508171776
550,1286806376405258241
551,1286806375629312001
552,1286806347456151552
553,1286806342011944960
554,1286806314044346372
555,1286806297317269504
556,1286806279302848512
557,1286806272667537409
558,1286806236999094273
559,1286806231756214272
560,1286806231387168768
561,1286806230892187650
562,1286806227025108995
563,1286806222662967298
564,1286806176072708098
565,1286806156686635009
566,1286806139665920000
567,1286806126110138370
568,1286806089967771648
569,1286806074033668098
570,1286806064541958150
571,1286806053187989516
572,1286806042043703296
573,1286806008296353792
574,1286805998376755209
575,1286805966126821382
576,1286805945092386816
577,1286805942194122752
578,1286805929120411648
579,1286805914528423936
580,1286805912007651336
581,1286805910678118400
582,1286805884774092800
583,1286805871079677952
584,1286805864523993089
585,1286805863982723072
586,1286805861227278338
587,1286805846823972865
588,1286805842822668290
589,1286805830319341568
590,1286805791698280449
591,1286805782890258435
592,1286805730356387841
593,1286805721397506048
594,1286805717110927360
595,1286805704641327104
596,1286805690078703616
597,1286805689726373893
598,1286805650492669953
599,1286805647367913472
600,1286805644092350465
601,1286805634000789504
602,1286805624085524480
603,1286805609107554314
604,1286805603608719360
605,1286805602921062401
606,1286805599502639105
607,1286805586047389697
608,1286805585120419841
609,1286805542908956672
610,1286805542355324929
611,1286805540752916480
612,1286805520372965381
613,1286805511954784256
614,1286805470171279360
615,1286805463041015809
616,1286805446549020673
617,1286805421336997888
618,1286805419168534537
619,1286805418526806016
620,1286805369906507777
621,1286805362792730624
622,1286805358078357504
623,1286805344027660290
624,1286805340844101632
625,1286805326344355841
626,1286805319671255041
627,1286805305267851264
628,1286805284183252993
629,1286805277006876673
630,1286805165673074689
631,1286805165320712192
632,1286805164398125058
633,1286805159415181312
634,1286805144986890240
635,1286805130810216454
636,1286805129971335174
637,1286805115370909701
638,1286805111516418048
639,1286805108798492673
640,1286805101135495170
641,1286805062916939777
642,1286805035238559745
643,1286805032864710660
644,1286805031795265537
645,1286805016100077569
646,1286805007271002113
647,1286805004712579073
648,1286804986786017281
649,1286804986530234369
650,1286804947896545280
651,1286804942368452610
652,1286804901222285315
653,1286804890023596034
654,1286804867864985601
655,1286804865461755904
656,1286804823829028869
657,1286804822239383554
658,1286804809593520128
659,1286804806326198272
660,1286804802199068672
661,1286804801993363456
662,1286804773912612865
663,1286804755382177792
664,1286804750474727429
665,1286804742870642689
666,1286804737057107968
667,1286804727737376769
668,1286804711648174082
669,1286804710112940032
670,1286804705121902593
671,1286804701111914496
672,1286804700948398080
673,1286804690550657024
674,1286804648037359622
675,1286804645474643969
676,1286804635630497792
677,1286804565103226881
678,1286804545897746435
679,1286804483503259649
680,1286804483352276992
681,1286804472514015232
682,1286804461579624448
683,1286804445343428611
684,1286804434593472512
685,1286804429346426887
686,1286804408089550849
687,1286804403731738626
688,1286804376858787841
689,1286804367039848449
690,1286804350925447170
691,1286804332118183936
692,1286804320923648000
693,1286804301310902272
694,1286804297775284224
695,1286804296064008192
696,1286804295212572673
697,1286804282176466944
698,1286804270424248322
699,1286804256805142528
700,1286804213268447233
701,1286804182096318465
702,1286804166699036672
703,1286804152664969216
704,1286804150790041606
705,1286804138307747841
706,1286804136089063425
707,1286804128405106691
708,1286804123074134018
709,1286804121245356032
710,1286804107702001669
711,1286804107152457729
712,1286804101401989122
713,1286804098998611969
714,1286804001154097158
715,1286803998876418048
716,1286803997614112769
717,1286803959810752515
718,1286803957713690625
719,1286803899081535488
720,1286803886754263040
721,1286803867506802688
722,1286803866399449089
723,1286803861420888070
724,1286803850968608768
725,1286803832148811783
726,1286803830747860996
727,1286803822531227649
728,1286803814868295681
729,1286803813383450629
730,1286803807284977671
731,1286803801614069760
732,1286803774758060033
733,1286803774602907653
734,1286803752008130560
735,1286803737445507073
736,1286803736829005828
737,1286803699814170624
738,1286803665949528066
739,1286803665890639872
740,1286803651860652032
741,1286803641077075969
742,1286803637889466368
743,1286803617228427265
744,1286803611285106688
745,1286803607933853697
746,1286803586203222018
747,1286803558898302977
748,1286803543391862787
749,1286803489545433088
750,1286803471010803713
751,1286803463570161664
752,1286803455646957568
753,1286803440090275841
754,1286803437288595457
755,1286803429139058688
756,1286803425485709312
757,1286803409866117120
758,1286803388127154176
759,1286803385597874176
760,1286803378010574848
761,1286803367382126595
762,1286803357743677442
763,1286803355503796225
764,1286803346393833481
765,1286803339871571968
766,1286803309718896640
767,1286803309077176320
768,1286803302668103680
769,1286803301598547968
770,1286803295676370945
771,1286803289447763968
772,1286803279138054144
773,1286803273744289793
774,1286803273458958336
775,1286803260528103425
776,1286803257206005762
777,1286803221827276800
778,1286803219755171841
779,1286803204299268096
780,1286803203191791616
781,1286803192513101825
782,1286803148263157760
783,1286803144366850049
784,1286803140495384577
785,1286803129816637440
786,1286803113920397315
787,1286803113299640325
788,1286803097596174337
789,1286803097545846786
790,1286803093007589376
791,1286803048979865601
792,1286803017551945728
793,1286803014632833026
794,1286803007301201921
795,1286802997536677889
796,1286802992423895040
797,1286802982965657600
798,1286802973650292743
799,1286802970198323203
800,1286802968533241857
801,1286802957258895363
802,1286802936907960320
803,1286802920437055488
804,1286802916867739654
805,1286802902925942785
806,1286802889340583939
807,1286802888195334144
808,1286802877483229186
809,1286802854364225543
810,1286802842506997763
811,1286802812098285569
812,1286802810328080384
813,1286802794129821696
814,1286802742082707458
815,1286802741176737795
816,1286802728908357633
817,1286802712051539969
818,1286802707739746311
819,1286802698948550656
820,1286802698160005126
821,1286802660914540548
822,1286802656191815680
823,1286802601070272512
824,1286802600151711744
825,1286802596427177985
826,1286802570145538048
827,1286802566064594944
828,1286802552248578060
829,1286802545361457154
830,1286802542358405122
831,1286802540512911360
832,1286802536012423170
833,1286802535294963713
834,1286802521000939521
835,1286802514185134080
836,1286802506824052736
837,1286802492458766336
838,1286802480576241664
839,1286802474981097474
840,1286802463153168389
841,1286802462251204608
842,1286802436242518017
843,1286802410724298753
844,1286802398204157952
845,1286802384719622147
846,1286802381800239105
847,1286802379199873029
848,1286802351374901249
849,1286802340318711813
850,1286802328054636550
851,1286802317635977217
852,1286802309759074308
853,1286802308173647873
854,1286802301882163201
855,1286802296526036993
856,1286802293006970881
857,1286802291555627008
858,1286802290872143876
859,1286802254893285377
860,1286802236824260608
861,1286802224925028354
862,1286802223578505216
863,1286802222781734912
864,1286802222714511360
865,1286802221447995393
866,1286802203135684608
867,1286802201843621889
868,1286802199364939776
869,1286802194600140801
870,1286802176099209218
871,1286802159133048833
872,1286802144956309505
873,1286802141781413891
874,1286802120377683968
875,1286802117248741376
876,1286802114640052225
877,1286802106243063817
878,1286802097464205317
879,1286802092796129280
880,1286802088609976320
881,1286802063456792577
882,1286802054304821248
883,1286802027855650824
884,1286802023820726274
885,1286802020767342597
886,1286802003520294913
887,1286801994129309698
888,1286801988160815105
889,1286801977637318662
890,1286801969688899584
891,1286801952748326917
892,1286801910230650893
893,1286801908309594113
894,1286801894351020033
895,1286801893512097793
896,1286801892580810753
897,1286801871416381440
898,1286801866236600321
899,1286801859773177858
900,1286801840802275329
901,1286801797210935298
902,1286801790550200322
903,1286801771453546496
904,1286801711286358028
905,1286801711273828358
906,1286801703854116864
907,1286801698569117696
908,1286801696513904641
909,1286801695318605830
910,1286801666369400833
911,1286801658954031114
912,1286801646568329218
913,1286801632848535554
914,1286801630667522048
915,1286801608383303681
916,1286801598681886720
917,1286801587604725767
918,1286801585402773511
919,1286801585172029446
920,1286801569829322752
921,1286801555644198913
922,1286801544856436741
923,1286801531241717760
924,1286801519606669312
925,1286801516783972353
926,1286801514552426496
927,1286801513063632903
928,1286801506730115077
929,1286801490317922309
930,1286801481551818755
931,1286801473381138432
932,1286801449050046466
933,1286801437368950786
934,1286801428149723137
935,1286801425985486849
936,1286801412689715200
937,1286801386638675969
938,1286801367567175680
939,1286801365902282752
940,1286801359883448321
941,1286801359455563778
942,1286801349737406468
943,1286801327201193984
944,1286801326127452160
945,1286801325284614144
946,1286801310646513665
947,1286801308469649409
948,1286801301276434432
949,1286801298222874624
950,1286801285975597056
951,1286801282871832577
952,1286801282771034112
953,1286801276488110081
954,1286801274072162308
955,1286801264697737216
956,1286801202223644674
957,1286801185517776898
958,1286801174637805570
959,1286801168094638088
960,1286801149316567040
961,1286801099278745601
962,1286801094828535808
963,1286801089400987648
964,1286801085450067968
965,1286801085391405058
966,1286801083528953857
967,1286801025714642945
968,1286801025610010627
969,1286801016499953667
970,1286801005372293120
971,1286801000083292160
972,1286800993351499781
973,1286800992835645442
974,1286800970685583363
975,1286800965115379712
976,1286800943082803200
977,1286800934962692096
978,1286800926842462210
979,1286800922446725120
980,1286800882315735040
981,1286800846169280516
982,1286800843547856896
983,1286800840699846656
984,1286800838757941248
985,1286800827664007170
986,1286800820814536704
987,1286800810467180544
988,1286800808307302407
989,1286800789676187649
990,1286800788329660416
991,1286800764803915781
992,1286800748211130368
993,1286800717928370181
994,1286800713553772546
995,1286800710995267585
996,1286800606657744897
997,1286800597656539137
998,1286800592116027392
999,1286800567453376512
1000,1286800544598831104
1001,1286800530115878919
1002,1286800509404241920
1003,1286800492778139648
1004,1286800484011929600
1005,1286800471399649280
1006,1286800458745630722
1007,1286800437623107589
1008,1286800424150929408
1009,1286800408233549826
1010,1286800400079822850
1011,1286800395440971776
1012,1286800378663710722
1013,1286800377048784897
1014,1286800364185047040
1015,1286800358094733312
1016,1286800357100789770
1017,1286800343913791488
1018,1286800330777341955
1019,1286800324838080512
1020,1286800320144662528
1021,1286800308266577920
1022,1286800289950048256
1023,1286800235684143104
1024,1286800235491024896
1025,1286800229522649091
1026,1286800208676839424
1027,1286800195322294275
1028,1286800178972827649
1029,1286800151277969408
1030,1286800150745223170
1031,1286800146328506369
1032,1286800137411530753
1033,1286800129370910720
1034,1286800125730394117
1035,1286800107057315843
1036,1286800105115275264
1037,1286800098152734722
1038,1286800093090324480
1039,1286800087583162376
1040,1286800087537070081
1041,1286800073196621824
1042,1286800071242260480
1043,1286800063071649792
1044,1286800051591938053
1045,1286800027193610240
1046,1286800023905120256
1047,1286800013381828613
1048,1286800008533233664
1049,1286799998252810241
1050,1286799965063266306
1051,1286799961695297536
1052,1286799961355481088
1053,1286799947711619072
1054,1286799946008715264
1055,1286799942904721408
1056,1286799941415755778
1057,1286799928199700480
1058,1286799927910248448
1059,1286799914740178947
1060,1286799902626979841
1061,1286799871232679937
1062,1286799857748004869
1063,1286799842912530432
1064,1286799839057948672
1065,1286799833823502336
1066,1286799833152487425
1067,1286799826773057536
1068,1286799809530277896
1069,1286799782019837952
1070,1286799745307029505
1071,1286799743792881666
1072,1286799729100292096
1073,1286799700285243392
1074,1286799688679792642
1075,1286799669226606601
1076,1286799654315634689
1077,1286799633411342338
1078,1286799614948118528
1079,1286799596459642882
1080,1286799580533841924
1081,1286799571381886981
1082,1286799568672305161
1083,1286799558668963840
1084,1286799552817909760
1085,1286799539823927297
1086,1286799532240453633
1087,1286799530692927494
1088,1286799527647870976
1089,1286799518088994817
1090,1286799491044081664
1091,1286799485369233411
1092,1286799478704529413
1093,1286799476653543425
1094,1286799451043045377
1095,1286799436757241858
1096,1286799427873767425
1097,1286799426393124866
1098,1286799421682913280
1099,1286799419011211264
1100,1286799418348449799
1101,1286799402565345281
1102,1286799371061940224
1103,1286799366347534338
1104,1286799349201149953
1105,1286799326153453569
1106,1286799312437915648
1107,1286799301260320768
1108,1286799285753753601
1109,1286799282826289153
1110,1286799280372670464
1111,1286799278485024768
1112,1286799271946334209
1113,1286799262521540608
1114,1286799243294932994
1115,1286799229122416641
1116,1286799222986149888
1117,1286799222780682240
1118,1286799214715064322
1119,1286799190211858432
1120,1286799179604344833
1121,1286799167067574273
1122,1286799163351425024
1123,1286799154715463680
1124,1286799151880183808
1125,1286799149938204672
1126,1286799123455377410
1127,1286799122465533953
1128,1286799107303124994
1129,1286799077053792261
1130,1286799074461614080
1131,1286799060402233344
1132,1286799047383293952
1133,1286799036503060481
1134,1286799025522475012
1135,1286799025409265670
1136,1286799014483177472
1137,1286799006727897089
1138,1286799005494673409
1139,1286798995780546560
1140,1286798992551141376
1141,1286798985567457281
1142,1286798981893414912
1143,1286798949068738563
1144,1286798934913015810
1145,1286798924372512770
1146,1286798919503142917
1147,1286798911185846274
1148,1286798906563670021
1149,1286798906362388480
1150,1286798871851446272
1151,1286798858803122182
1152,1286798853556056064
1153,1286798841690324999
1154,1286798836279791629
1155,1286798830663598080
1156,1286798828251893761
1157,1286798814431580160
1158,1286798794563235847
1159,1286798785230835712
1160,1286798772303929344
1161,1286798768315052032
1162,1286798762992599046
1163,1286798762233466881
1164,1286798760530464768
1165,1286798739080990720
1166,1286798705933389824
1167,1286798704792535043
1168,1286798687964934145
1169,1286798682256441344
1170,1286798678825435136
1171,1286798674446569472
1172,1286798662010646529
1173,1286798623834021897
1174,1286798614950371329
1175,1286798581802950657
1176,1286798581400207368
1177,1286798566112079872
1178,1286798556712570885
1179,1286798547376013313
1180,1286798536626057216
1181,1286798534239494145
1182,1286798532993720321
1183,1286798511716085760
1184,1286798495345569792
1185,1286798486382338048
1186,1286798483110989824
1187,1286798482305679363
1188,1286798466610532354
1189,1286798466107076610
1190,1286798455453736960
1191,1286798454988185601
1192,1286798454648385536
1193,1286798453251735557
1194,1286798437778771968
1195,1286798416614391808
1196,1286798410901786627
1197,1286798400013230080
1198,1286798399711444992
1199,1286798353129304064
1200,1286798346443796480
1201,1286798343428022277
1202,1286798342119403520
1203,1286798341767147521
1204,1286798327032492032
1205,1286798319465959428
1206,1286798315841961990
1207,1286798305582882816
1208,1286798302948794368
1209,1286798263409147907
1210,1286798261597110273
1211,1286798256396091393
1212,1286798255922319362
1213,1286798251564441605
1214,1286798248628248578
1215,1286798247886036995
1216,1286798241187557377
1217,1286798224209195012
1218,1286798221172338688
1219,1286798214574870528
1220,1286798206085423104
1221,1286798197973688320
1222,1286798192852443136
1223,1286798186808565766
1224,1286798181293068288
1225,1286798140956454912
1226,1286798121280761856
1227,1286798115366985729
1228,1286798097134137344
1229,1286798074627665920
1230,1286798052859113472
1231,1286798047406628870
1232,1286798036585205760
1233,1286798030935658498
1234,1286798016117116934
1235,1286798005786550273
1236,1286797969417699328
1237,1286797968180420615
1238,1286797917974601728
1239,1286797897099612161
1240,1286797891051368448
1241,1286797876966957061
1242,1286797857874276352
1243,1286797842057777152
1244,1286797839746703360
1245,1286797828988317697
1246,1286797817470750721
1247,1286797804275367936
1248,1286797795521753089
1249,1286797744724639745
1250,1286797744137527298
1251,1286797739087388673
1252,1286797733525741568
1253,1286797725762293764
1254,1286797721429585921
1255,1286797721110753282
1256,1286797718648532992
1257,1286797704690053120
1258,1286797704153174016
1259,1286797703716970503
1260,1286797686369406976
1261,1286797682342686722
1262,1286797675690508289
1263,1286797634636640257
1264,1286797631029559296
1265,1286797614982234113
1266,1286797608640548864
1267,1286797587627089925
1268,1286797586540658702
1269,1286797569503498241
1270,1286797565049143301
1271,1286797562750492672
1272,1286797535764455424
1273,1286797535126986758
1274,1286797533415645184
1275,1286797525291327489
1276,1286797519717113857
1277,1286797517544284160
1278,1286797498749562881
1279,1286797498523291653
1280,1286797472296312834
1281,1286797464943632388
1282,1286797448807985154
1283,1286797393917247488
1284,1286797386078093312
1285,1286797383565795329
1286,1286797382143754240
1287,1286797380214493192
1288,1286797364582178816
1289,1286797362892083202
1290,1286797328679141376
1291,1286797328280514560
1292,1286797311973249024
1293,1286797309100130305
1294,1286797294428282880
1295,1286797274610307072
1296,1286797257862307840
1297,1286797228007469063
1298,1286797220554199040
1299,1286797195438563328
1300,1286797195052711943
1301,1286797192078995457
1302,1286797191114301440
1303,1286797176757133313
1304,1286797168729370630
1305,1286797141940240385
1306,1286797131651612672
1307,1286797111678271488
1308,1286797095056244737
1309,1286797081022275586
1310,1286797079600402434
1311,1286797073241833473
1312,1286797072595705856
1313,1286797066174373893
1314,1286797055596298241
1315,1286797037636288513
1316,1286797037204275202
1317,1286797036537274368
1318,1286797020632580096
1319,1286797019311300608
1320,1286797005478666240
1321,1286797003427545089
1322,1286796998356668416
1323,1286796988151934976
1324,1286796986482491392
1325,1286796966219767808
1326,1286796964395388929
1327,1286796954362621952
1328,1286796952622039042
1329,1286796937992089600
1330,1286796896934268928
1331,1286796892425265154
1332,1286796892207112192
1333,1286796884502360068
1334,1286796881495023617
1335,1286796878160564225
1336,1286796868748369920
1337,1286796866181566466
1338,1286796843268165632
1339,1286796831964516358
1340,1286796817712152576
1341,1286796813975068672
1342,1286796813505265664
1343,1286796812716834816
1344,1286796809860534278
1345,1286796801689886722
1346,1286796799764606976
1347,1286796794777616384
1348,1286796758299938823
1349,1286796755586097152
1350,1286796734014816258
1351,1286796720723111940
1352,1286796708823924743
1353,1286796671012294662
1354,1286796652167258113
1355,1286796631812108288
1356,1286796630088462337
1357,1286796617677328385
1358,1286796608223551489
1359,1286796600396746753
1360,1286796596399747073
1361,1286796571078610944
1362,1286796561956179971
