,id
257,1287534606703624195
258,1287534580917055488
259,1287534561564467201
260,1287534560780197889
261,1287534549757497347
262,1287534542807474177
263,1287534533085192193
264,1287534532825055238
265,1287534492987600896
266,1287534481864359937
267,1287534475434491907
268,1287534464839688192
269,1287534464508334082
270,1287534448443965440
271,1287534434519068672
272,1287534392110350337
273,1287534346468053001
274,1287534315132329987
275,1287534308475822080
276,1287534298850107396
277,1287534284459433990
278,1287534275043053568
279,1287534253283192833
280,1287534247046242304
281,1287534237483245569
282,1287534220269752320
283,1287534207481384961
284,1287534184844734472
285,1287534176296513536
286,1287534173054476288
287,1287534163583803392
288,1287534152275726336
289,1287534138241802242
290,1287534109317689344
291,1287534089281527808
292,1287534054246621190
293,1287534008948187147
294,1287534008189038594
295,1287533977738391552
296,1287533974215110656
297,1287533951691628544
298,1287533930690813952
299,1287533923615027200
300,1287533920100192256
301,1287533918703489024
302,1287533917319372806
303,1287533911052939265
304,1287533883941060608
305,1287533872469729283
306,1287533849681879040
307,1287533831763918849
308,1287533805356617729
309,1287533805251616770
310,1287533791448186880
311,1287533763359133697
312,1287533761853177857
313,1287533758480920576
314,1287533747290673154
315,1287533741959569408
316,1287533740332285952
317,1287533740210769922
318,1287533726734471168
319,1287533722909147138
320,1287533711756537858
321,1287533704093499394
322,1287533702734589953
323,1287533642424745991
324,1287533630860992518
325,1287533586913075202
326,1287533586829246465
327,1287533578734186496
328,1287533563655725056
329,1287533530466025473
330,1287533527517597696
331,1287533524963139584
332,1287533523201658880
333,1287533462581370880
334,1287533444751392768
335,1287533436681555969
336,1287533430285180929
337,1287533420843761664
338,1287533415454056449
339,1287533348110438402
340,1287533328950730752
341,1287533326958563329
342,1287533292498104321
343,1287533251255398401
344,1287533247405187073
345,1287533243319775233
346,1287533234134200320
347,1287533220553089024
348,1287533215197147137
349,1287533208452489216
350,1287533204602314753
351,1287533185333592064
352,1287533169453993986
353,1287533167533068295
354,1287533150558654474
355,1287533108288520192
356,1287533081558228993
357,1287533074293686272
358,1287533066920103936
359,1287533035278217216
360,1287533013929140224
361,1287533007092539393
362,1287533000784138242
363,1287532997638385665
364,1287532974666203138
365,1287532958467801090
366,1287532910657048578
367,1287532896006307847
368,1287532887672123394
369,1287532886590140417
370,1287532881972211712
371,1287532856928067584
372,1287532838116524034
373,1287532827676774400
374,1287532827257401344
375,1287532823813947399
376,1287532796643352576
377,1287532778175832064
378,1287532773306179588
379,1287532767396245506
380,1287532747620196353
381,1287532700794892288
382,1287532645509935105
383,1287532637356273666
384,1287532608579088388
385,1287532603029905409
386,1287532594146553858
387,1287532555470688256
388,1287532527708667911
389,1287532511460052994
390,1287532501574078464
391,1287532498600124418
392,1287532495764885506
393,1287532494968041483
394,1287532491994095616
395,1287532488760406018
396,1287532481709735943
397,1287532459245019136
398,1287532457055653888
399,1287532456049029120
400,1287532450420334592
401,1287532444506370048
402,1287532441347874817
403,1287532441230405632
404,1287532435639607296
405,1287532403494285313
406,1287532392245334016
407,1287532390102032384
408,1287532364885893120
409,1287532364629975043
410,1287532353984827392
411,1287532346628083712
412,1287532330643607553
413,1287532324909920256
414,1287532324733632513
415,1287532320594034688
416,1287532314088660992
417,1287532303372214280
418,1287532287832338432
419,1287532280961957889
420,1287532270287372290
421,1287532267036868608
422,1287532248166739968
423,1287532240881111040
424,1287532237861326849
425,1287532210610769920
426,1287532210367733760
427,1287532209554042883
428,1287532199126929410
429,1287532198443220998
430,1287532185776357376
431,1287532176465068032
432,1287532171432013827
433,1287532165878743042
434,1287532133267853312
435,1287532118776709126
436,1287532086300033024
437,1287532071477563392
438,1287532062698864640
439,1287532060652048385
440,1287532056432582657
441,1287532046961778688
442,1287532026904674307
443,1287532009112428544
444,1287532006176223232
445,1287532005282820096
446,1287532005224259584
447,1287532004968476673
448,1287531999796764673
449,1287531979974615041
450,1287531979781570563
451,1287531972261273607
452,1287531954431295488
453,1287531953311236097
454,1287531952132616193
455,1287531900798738440
456,1287531891244097536
457,1287531887016046592
458,1287531851310075913
459,1287531848306958336
460,1287531836697182213
461,1287531826458718209
462,1287531816048627712
463,1287531798285692929
464,1287531794649305088
465,1287531789658054656
466,1287531788407996418
467,1287531785702735872
468,1287531775804297216
469,1287531760813780992
470,1287531748482588674
471,1287531722448478209
472,1287531709282607105
473,1287531697433530368
474,1287531671697252352
475,1287531659554729984
476,1287531643603804161
477,1287531641309724673
478,1287531630534549505
479,1287531622699618314
480,1287531614717849600
481,1287531611802673152
482,1287531597663739904
483,1287531542563237890
484,1287531504453783552
485,1287531499990941697
486,1287531497830875136
487,1287531461860564993
488,1287531440419344385
489,1287531419644727296
490,1287531417438687233
491,1287531412787089408
492,1287531407393398793
493,1287531396987158528
494,1287531378091810816
495,1287531367430000641
496,1287531341538627585
497,1287531325172453383
498,1287531324820066304
499,1287531321145909249
500,1287531313415823360
501,1287531292486230016
502,1287531272286490624
503,1287531234307047426
504,1287531167714095107
505,1287531165080068096
506,1287531145136152576
507,1287531143101927424
508,1287531137514893314
509,1287531119295041539
510,1287531110621048833
511,1287531107676643328
512,1287531107219460096
513,1287531077268013056
514,1287531065767276545
515,1287531056476966912
516,1287530992064962561
517,1287530988374036481
518,1287530981549842433
519,1287530967863832576
520,1287530954567770112
521,1287530952097501184
522,1287530947269799938
523,1287530944715526144
524,1287530937937358848
525,1287530933084721152
526,1287530932715610113
527,1287530918169780225
528,1287530893024858112
529,1287530864327499776
530,1287530856114987012
531,1287530835588124672
532,1287530818269777928
533,1287530818034900994
534,1287530808618749960
535,1287530789454962688
536,1287530787768860678
537,1287530756089159685
538,1287530754176618497
539,1287530745649483784
540,1287530738234122243
541,1287530703941283840
542,1287530700292231168
543,1287530699621306373
544,1287530658764673025
545,1287530648954077190
546,1287530641408614400
547,1287530625583460357
548,1287530612081950720
549,1287530586383495170
550,1287530580016377856
551,1287530560143884288
552,1287530553982554119
553,1287530546843856897
554,1287530528250441729
555,1287530509942177792
556,1287530501679591424
557,1287530494331105285
558,1287530471337811969
559,1287530443005472769
560,1287530442107756545
561,1287530437997469697
562,1287530420213387265
563,1287530416786767872
564,1287530398730219520
565,1287530356908814336
566,1287530339708141570
567,1287530330170068993
568,1287530319327920128
569,1287530297496465408
570,1287530254739869701
571,1287530251141156865
572,1287530235337019393
573,1287530162368786438
574,1287530148288507904
575,1287530139455295488
576,1287530121566384128
577,1287530120153042950
578,1287530093498204161
579,1287530077924679682
580,1287530077169696769
581,1287530063253184513
582,1287529989139652608
583,1287529984559665152
584,1287529964796088326
585,1287529959687368706
586,1287529947230121985
587,1287529946668310528
588,1287529928351576064
589,1287529925059190785
590,1287529912694276096
591,1287529904377139200
592,1287529892494618624
593,1287529861750431747
594,1287529856121499649
595,1287529845157777408
596,1287529841764466688
597,1287529836236492800
598,1287529810948890625
599,1287529798299000836
600,1287529767496044544
601,1287529745014501378
602,1287529729847943168
603,1287529712579993600
604,1287529702274588672
605,1287529671169646593
606,1287529643273261056
607,1287529596443938819
608,1287529539350929408
609,1287529528873689088
610,1287529515770621954
611,1287529504412504064
612,1287529502583660546
613,1287529501048492034
614,1287529493347946497
615,1287529492802674688
616,1287529482816049152
617,1287529459424403458
618,1287529434875146241
619,1287529420186480640
620,1287529418542350337
621,1287529417124786176
622,1287529411823177728
623,1287529402130202625
624,1287529394580459520
625,1287529390415388673
626,1287529389538906113
627,1287529359478329344
628,1287529350477295617
629,1287529331766579201
630,1287529297096278016
631,1287529254801072130
632,1287529243950424065
633,1287529207401197571
634,1287529194793000960
635,1287529190850347009
636,1287529190695358465
637,1287529190057746436
638,1287529188963098625
639,1287529162459287554
640,1287529151994503168
641,1287529144524460032
642,1287529135074619393
643,1287529097976045568
644,1287529081534177286
645,1287529063469535232
646,1287529043521306624
647,1287529006418599939
648,1287528985908465666
649,1287528981370208258
650,1287528956569231363
651,1287528955625345025
652,1287528953943437314
653,1287528919147728896
654,1287528912746983424
655,1287528910687797249
656,1287528903343591425
657,1287528902806704137
658,1287528891565973504
659,1287528881847701507
660,1287528868191100928
661,1287528863191293952
662,1287528844602355714
663,1287528835433598978
664,1287528781712826369
665,1287528742357794817
666,1287528734635909120
667,1287528721671270401
668,1287528719981174787
669,1287528712544690179
670,1287528690675417089
671,1287528684845502472
672,1287528679581593607
673,1287528620198633474
674,1287528607833706496
675,1287528587034349569
676,1287528559578415105
677,1287528555899834368
678,1287528549973254144
679,1287528525113765888
680,1287528523687555073
681,1287528497280430086
682,1287528476556304385
683,1287528461805002752
684,1287528452229173249
685,1287528450845179905
686,1287528446915219459
687,1287528439805812736
688,1287528426065268737
689,1287528416812523520
690,1287528364719382535
691,1287528346260250625
692,1287528345010425858
693,1287528331756306432
694,1287528330921742338
695,1287528297144836096
696,1287528266937413634
697,1287528240387686400
698,1287528238093348864
699,1287528223828520961
700,1287528212411625472
701,1287528195806224387
702,1287528191167528962
703,1287528187141005313
704,1287528169264693248
705,1287528162008727553
706,1287528138554007553
707,1287528135777492994
708,1287528129863581702
709,1287528098871861260
710,1287528096392974337
711,1287528092731416584
712,1287528053871173634
713,1287528036447825920
714,1287528024934617088
715,1287528007435866112
716,1287528004554502148
717,1287527998724411393
718,1287527992575627266
719,1287527989773836288
720,1287527986439303169
721,1287527971104755713
722,1287527970568011777
723,1287527955330150400
724,1287527934958243840
725,1287527927970541568
726,1287527908307869696
727,1287527892604289024
728,1287527879144648704
729,1287527874258501642
730,1287527866184458240
731,1287527863659294720
732,1287527861704896512
733,1287527859917996033
734,1287527852699770885
735,1287527850057187333
736,1287527843698741249
737,1287527840049770499
738,1287527835003838464
739,1287527813747269632
740,1287527810366681088
741,1287527791655673856
742,1287527761951760384
743,1287527733887524864
744,1287527717672542213
745,1287527701495111680
746,1287527684566900736
747,1287527670469853184
748,1287527652941877253
749,1287527639155200002
750,1287527635522916353
751,1287527619408334849
752,1287527617667768322
753,1287527601443966976
754,1287527599070035969
755,1287527595505070086
756,1287527575980576768
757,1287527575284260865
758,1287527569668136962
759,1287527560461639688
760,1287527551158673411
761,1287527536956706816
762,1287527510243123200
763,1287527506602426368
764,1287527505868587009
765,1287527504765505543
766,1287527491398115328
767,1287527488789393415
768,1287527486142570496
769,1287527480656445440
770,1287527461442461697
771,1287527442618482693
772,1287527441788022786
773,1287527427976105984
774,1287527423085486080
775,1287527414482927621
776,1287527388268699648
777,1287527381528240128
778,1287527357251760129
779,1287527337865572352
780,1287527336083103745
781,1287527330081058817
782,1287527313945624584
783,1287527310632136704
784,1287527309172408322
785,1287527297516548096
786,1287527297306767360
787,1287527287592587266
788,1287527284145041410
789,1287527282056335361
790,1287527266579132416
791,1287527265488613378
792,1287527264125476865
793,1287527259591462913
794,1287527252218052608
795,1287527234866208773
796,1287527233624604672
797,1287527205388656641
798,1287527190733627392
799,1287527189655646208
800,1287527186585415681
801,1287527147121369091
802,1287527143052840960
803,1287527131937943553
804,1287527128418807810
805,1287527126204211200
806,1287527121255124992
807,1287527120432959488
808,1287527118767890435
809,1287527107665461249
810,1287527105077673984
811,1287527077663703042
812,1287527075809841152
813,1287527052372054016
814,1287527043123548162
815,1287527028284174337
816,1287527014958694400
817,1287526992934576128
818,1287526992645169154
819,1287526979953197061
820,1287526977763545089
821,1287526962945294336
822,1287526952853598209
823,1287526933492793344
824,1287526933480308739
825,1287526931286679553
826,1287526901175599104
827,1287526851561304067
828,1287526835782385664
829,1287526810285006849
830,1287526807911174146
831,1287526807252676613
832,1287526797874270208
833,1287526794363654145
834,1287526775598137346
835,1287526775313047554
836,1287526773564022785
837,1287526767121620995
838,1287526749308297217
839,1287526748008198144
840,1287526736826191872
841,1287526722074808324
842,1287526717343649792
843,1287526706241101824
844,1287526654705717248
845,1287526648003227648
846,1287526644220137473
847,1287526643498725376
848,1287526636632539137
849,1287526632949833728
850,1287526627065266177
851,1287526624343334913
852,1287526624049729536
853,1287526622111965190
854,1287526620501352451
855,1287526619830202371
856,1287526614323036168
857,1287526607918333952
858,1287526586598776833
859,1287526581406175232
860,1287526556815032329
861,1287526548426219522
862,1287526538057924614
863,1287526522434322436
864,1287526514448187393
865,1287526511675924482
866,1287526502406340608
867,1287526500489551872
868,1287526485700620290
869,1287526448434012160
870,1287526432386752513
871,1287526416452468737
872,1287526379194421248
873,1287526374924664833
874,1287526368549449728
875,1287526361381261312
876,1287526359569498113
877,1287526351239438336
878,1287526337167503365
879,1287526335049601025
880,1287526322512830469
881,1287526321799737345
882,1287526304192110593
883,1287526284982198272
884,1287526273053589505
885,1287526229973901312
886,1287526228711202816
887,1287526220318617601
888,1287526219869822976
889,1287526185065480199
890,1287526175854809096
891,1287526167424258048
892,1287526161325666305
893,1287526125510389760
894,1287526114907361280
895,1287526112202043392
896,1287526109546868737
897,1287526091049938945
898,1287526089917640705
899,1287526067562065920
900,1287526063141265408
901,1287526062604333057
902,1287526058242084864
903,1287526058082865152
904,1287526030098542595
905,1287526026600357888
906,1287526008204095488
907,1287526003833810944
908,1287525995499659265
909,1287525994513956864
910,1287525992525959168
911,1287525990453907456
912,1287525990344937485
913,1287525985739509762
914,1287525966114369538
915,1287525959072088070
916,1287525923781316610
917,1287525916411924480
918,1287525905850564608
919,1287525904894300160
920,1287525897499705344
921,1287525874452115457
922,1287525862183587841
923,1287525860837330945
924,1287525857918169093
925,1287525848346755074
926,1287525823872937985
927,1287525819997466632
928,1287525779400777730
929,1287525751257026561
930,1287525745950994433
931,1287525743799472130
932,1287525732315541504
933,1287525711662596096
934,1287525696194121728
935,1287525684852805632
936,1287525682441003015
937,1287525673565859840
938,1287525667135987715
939,1287525666695581698
940,1287525659410083840
941,1287525646323847171
942,1287525631291351040
943,1287525588870156288
944,1287525569920479237
945,1287525522793050112
946,1287525516958765057
947,1287525512152256517
948,1287525480174964738
949,1287525462869184512
950,1287525415318425605
951,1287525406636048384
952,1287525397400375297
953,1287525390966239235
954,1287525379905851395
955,1287525379112964096
956,1287525346246524929
957,1287525338986119168
958,1287525326684184576
959,1287525325199626240
960,1287525320669577218
961,1287525308694802434
962,1287525203623411712
963,1287525185323765760
964,1287525185080438785
965,1287525185004789760
966,1287525183629086720
967,1287525180923944961
968,1287525175030771712
969,1287525166818287617
970,1287525164712964097
971,1287525154378194946
972,1287525151723196416
973,1287525124648980480
974,1287525109083889674
975,1287525092390342656
976,1287525086925291520
977,1287525081854418945
978,1287525059918213120
979,1287525016964235264
980,1287525006130515968
981,1287524959724634117
982,1287524947657658368
983,1287524937490673668
984,1287524934659575809
985,1287524934646816768
986,1287524934562934785
987,1287524928955318272
988,1287524924156870662
989,1287524912052174848
990,1287524897355374592
991,1287524862659977217
992,1287524859917078528
993,1287524829277503489
994,1287524811363815426
995,1287524805781012480
996,1287524803478532098
997,1287524757336928259
998,1287524740165328897
999,1287524735350439940
1000,1287524731139366916
1001,1287524724940001280
1002,1287524709463027712
1003,1287524691612184578
1004,1287524682212810753
1005,1287524642899537921
1006,1287524627011567616
1007,1287524604068732932
1008,1287524599660519424
1009,1287524590319616000
1010,1287524575782342658
1011,1287524565661491201
1012,1287524526914514945
1013,1287524513907970048
1014,1287524474821238786
1015,1287524463207047168
1016,1287524443657515009
1017,1287524399088832512
1018,1287524368319418371
1019,1287524368101384194
1020,1287524333506703361
1021,1287524314699505671
1022,1287524279454703616
1023,1287524238841253890
1024,1287524177608671235
1025,1287524164367089664
1026,1287524160227270658
1027,1287524115860066304
1028,1287524108352225280
1029,1287524106812915713
1030,1287524105986564097
1031,1287524101217755137
1032,1287524091914682368
1033,1287524036096950274
1034,1287524033702105091
1035,1287524025141465091
1036,1287524017503698946
1037,1287524010356609026
1038,1287524008217518081
1039,1287524004308426753
1040,1287523973551525899
1041,1287523960188481541
1042,1287523895659175941
1043,1287523891833974790
1044,1287523883072065536
1045,1287523879351717888
1046,1287523837475725313
1047,1287523837094121472
1048,1287523829166698497
1049,1287523815057219585
1050,1287523800041558017
1051,1287523783469867008
1052,1287523781309861888
1053,1287523768349458436
1054,1287523767455973378
1055,1287523763978997764
1056,1287523761198161923
1057,1287523729153511425
1058,1287523723705290752
1059,1287523722778181632
1060,1287523708035375107
1061,1287523681405730822
1062,1287523635444494337
1063,1287523606478626820
1064,1287523606260416513
1065,1287523594780565505
1066,1287523593065308162
1067,1287523584370409482
1068,1287523580364771328
1069,1287523566683070468
1070,1287523546625966080
1071,1287523544121987072
1072,1287523534479163393
1073,1287523509376344076
1074,1287523482180485120
1075,1287523461007462402
1076,1287523439213977600
1077,1287523435229450240
1078,1287523416552214529
1079,1287523407148589059
1080,1287523400081125376
1081,1287523398818476032
1082,1287523396230635522
1083,1287523388894990336
1084,1287523369085210628
1085,1287523368489672704
1086,1287523358616309765
1087,1287523355353059330
1088,1287523341608394754
1089,1287523337460228096
1090,1287523334989713411
1091,1287523325296685059
1092,1287523323987910656
1093,1287523322507354115
1094,1287523318208188416
1095,1287523307013775362
1096,1287523301309460480
1097,1287523286755221505
1098,1287523253947379713
1099,1287523251820929027
1100,1287523238722048001
1101,1287523209986953226
1102,1287523208548188165
1103,1287523194618822656
1104,1287523191393595392
1105,1287523172561158152
1106,1287523156903829504
1107,1287523123932344321
1108,1287523115702992897
1109,1287523115048800256
1110,1287523097021685761
1111,1287523092927934464
1112,1287523090348482560
1113,1287523089102798848
1114,1287523072187207681
1115,1287523068466929664
1116,1287523062863233025
1117,1287523050188152832
1118,1287523039681433600
1119,1287523030709788674
1120,1287523029266960389
1121,1287523027870072835
1122,1287523022543433728
1123,1287523021775765505
1124,1287523014695768064
1125,1287523006667923456
1126,1287523005417938944
1127,1287522991958560769
1128,1287522964452204544
1129,1287522940465156096
1130,1287522911058878466
1131,1287522871716253696
1132,1287522869963100160
1133,1287522856717316096
1134,1287522854611845127
1135,1287522848408399872
1136,1287522837134061570
1137,1287522828045242371
1138,1287522810013921280
1139,1287522760097488897
1140,1287522729051262984
1141,1287522726702395394
1142,1287522705756033027
1143,1287522705739255810
1144,1287522697459589120
1145,1287522650005180416
1146,1287522642342412288
1147,1287522597366722562
1148,1287522594934136834
1149,1287522587543822344
1150,1287522564600926210
1151,1287522561895661568
1152,1287522561870438400
1153,1287522560561750017
1154,1287522532111912961
1155,1287522530807279617
1156,1287522522942980096
1157,1287522513275310081
1158,1287522497915760641
1159,1287522497517191168
1160,1287522481432125441
1161,1287522475258019840
1162,1287522474716954626
1163,1287522473043361792
1164,1287522463581114369
1165,1287522431528316934
1166,1287522429506654208
1167,1287522429288484870
1168,1287522420233035777
1169,1287522381834194945
1170,1287522370484424707
1171,1287522355456049152
1172,1287522339895353346
1173,1287522326494375936
1174,1287522314758823937
1175,1287522309704540161
1176,1287522297654501378
1177,1287522289169309698
1178,1287522283150548993
1179,1287522247033401346
1180,1287522239395639296
1181,1287522205237043200
1182,1287522200023638019
1183,1287522194105434113
1184,1287522186006339584
1185,1287522177147899904
1186,1287522162346045440
1187,1287522152699301890
1188,1287522140019920897
1189,1287522128900657152
1190,1287522126413459456
1191,1287522126363340800
1192,1287522110630502401
1193,1287522108977881088
1194,1287522086232166400
1195,1287522070864236547
1196,1287522070344142849
1197,1287522060168642561
1198,1287522039398629376
1199,1287522025473486848
1200,1287522022453653506
1201,1287521992825098241
1202,1287521975821381633
1203,1287521972423983104
1204,1287521972352692224
1205,1287521971161518082
1206,1287521962793697280
1207,1287521954757394432
1208,1287521931973935106
1209,1287521914794254341
1210,1287521912382304257
1211,1287521859169333248
1212,1287521855532867584
1213,1287521831348510720
1214,1287521798121291777
1215,1287521772074606593
1216,1287521769180471297
1217,1287521748796289026
1218,1287521742844563463
1219,1287521741997318148
1220,1287521741422694400
1221,1287521739346411520
1222,1287521739107381249
1223,1287521733726089216
1224,1287521701249429506
1225,1287521655133106176
1226,1287521632114946051
1227,1287521627756990474
1228,1287521615811448832
1229,1287521600687017984
1230,1287521587961495553
1231,1287521585658822657
1232,1287521565307961351
1233,1287521540741922819
1234,1287521461796777984
1235,1287521438425944064
1236,1287521432923144194
1237,1287521428519018496
1238,1287521402988503043
1239,1287521386077007872
1240,1287521378594197504
1241,1287521367601172486
1242,1287521353109667840
1243,1287521352396791813
1244,1287521348135399429
1245,1287521327503400960
1246,1287521322059182080
1247,1287521304694988801
1248,1287521216631148548
1249,1287521191935250433
1250,1287521170666000387
1251,1287521158464786434
1252,1287521143340118017
1253,1287521139904753666
1254,1287521117318520832
1255,1287521090206666757
1256,1287521072137383936
1257,1287521064516562945
1258,1287521052143353856
1259,1287521017372581889
1260,1287521000054304769
1261,1287520998112350209
1262,1287520984468160512
1263,1287520980018040833
1264,1287520974603276288
1265,1287520956643045376
1266,1287520942210592769
1267,1287520935042375681
1268,1287520929619222528
1269,1287520918303121408
1270,1287520915685703680
1271,1287520911126601728
1272,1287520875290468354
1273,1287520856680345602
1274,1287520814921691136
1275,1287520812711514113
1276,1287520787608477696
1277,1287520783523180547
1278,1287520780155224064
1279,1287520775809925120
1280,1287520772379025413
1281,1287520772282552320
1282,1287520750061203459
1283,1287520715185561603
1284,1287520708092817409
1285,1287520706318807040
1286,1287520704376655872
1287,1287520703231619073
1288,1287520674576293895
1289,1287520655232184320
1290,1287520642380763138
1291,1287520577784172546
1292,1287520570775605259
1293,1287520542908649473
1294,1287520513279983616
1295,1287520512764194822
1296,1287520505742983180
1297,1287520432661438473
1298,1287520411169828871
1299,1287520389497794569
1300,1287520372938637313
1301,1287520369134505987
1302,1287520368727486465
1303,1287520364625408000
1304,1287520355117146113
1305,1287520354739597313
1306,1287520348557123585
1307,1287520342462922753
1308,1287520341871468544
1309,1287520335617757185
1310,1287520312284909575
1311,1287520285365882880
1312,1287520222971273216
1313,1287520221419503617
1314,1287520220475777024
1315,1287520205833347075
1316,1287520185423994880
1317,1287520176989143040
1318,1287520163844239362
1319,1287520141627064322
1320,1287520118344425472
1321,1287520111230889984
1322,1287520106751303680
1323,1287520103051997185
1324,1287520086136442880
1325,1287520076204253190
1326,1287520058671951877
1327,1287520057589927937
1328,1287520035657773056
1329,1287520024580816901
1330,1287520003244384257
1331,1287519988669198339
1332,1287519984118370305
1333,1287519981320601600
1334,1287519959179046920
1335,1287519947476926464
1336,1287519943290843136
1337,1287519936982614016
1338,1287519912798420993
1339,1287519905504530433
1340,1287519904552439808
1341,1287519898449584128
1342,1287519896226562049
1343,1287519887154384896
1344,1287519881236221952
1345,1287519875854999552
1346,1287519852127760384
1347,1287519842623520770
1348,1287519827305717760
1349,1287519823069470720
1350,1287519811078172672
1351,1287519779838767104
1352,1287519747693858819
1353,1287519743780556800
1354,1287519741121196033
1355,1287519732636229632
1356,1287519719700992000
1357,1287519682786766850
1358,1287519680257822720
1359,1287519635261124608
1360,1287519626922995714
1361,1287519622665777153
1362,1287519618106568705
