,id
660,1290143549468495872
661,1290143547601989632
662,1290143546641588228
663,1290143544544436226
664,1290143539037237248
665,1290143538710294529
666,1290143511744921601
667,1290143509756821506
668,1290143506694934530
669,1290143500881690624
670,1290143498981773317
671,1290143478484054016
672,1290143460968689667
673,1290143458963812354
674,1290143446934491136
675,1290143442341965824
676,1290143435165319168
677,1290143427183534080
678,1290143426726379520
679,1290143425065451520
680,1290143418929180673
681,1290143411551342593
682,1290143410393882625
683,1290143402223427584
684,1290143394467962880
685,1290143388772134912
686,1290143388193435648
687,1290143376457646081
688,1290143366844256256
689,1290143362998181888
690,1290143357952577541
691,1290143349114982400
692,1290143343201091585
693,1290143326222446598
694,1290143323856887808
695,1290143305884286976
696,1290143300104499202
697,1290143299571916801
698,1290143293464961025
699,1290143292257075201
700,1290143291229405185
701,1290143290348539904
702,1290143284174569472
703,1290143282471690244
704,1290143281259528192
705,1290143278524858369
706,1290143277946007553
707,1290143268425084928
708,1290143240180494339
709,1290143239048134656
710,1290143237190033410
711,1290143229405302784
712,1290143225194221568
713,1290143220563771393
714,1290143219632623617
715,1290143215853527041
716,1290143201274150912
717,1290143191744667650
718,1290143191249743872
719,1290143171796590592
720,1290143166411051009
721,1290143164351873024
722,1290143154356670464
723,1290143152465092608
724,1290143137743040512
725,1290143113348956161
726,1290143113206325249
727,1290143107288150016
728,1290143096743682050
729,1290143095992881152
730,1290143088296390657
731,1290143084848623618
732,1290143081321205761
733,1290143078104199171
734,1290143066184011776
735,1290143059166945280
736,1290143058999169024
737,1290143043354365952
738,1290143028187820034
739,1290143020071845888
740,1290143014875099136
741,1290143012396257283
742,1290142997883916290
743,1290142993484144641
744,1290142992737513472
745,1290142989784735744
746,1290142981563887618
747,1290142980666400768
748,1290142975469604865
749,1290142973074608129
750,1290142967248773122
751,1290142958856019973
752,1290142956356136960
753,1290142948869300226
754,1290142937402105856
755,1290142930770866176
756,1290142926115344384
757,1290142924265517056
758,1290142918032781314
759,1290142912676683776
760,1290142908650201088
761,1290142907547041792
762,1290142899750010880
763,1290142893223456770
764,1290142868921700352
765,1290142868330274818
766,1290142864697987072
767,1290142861514518529
768,1290142852027232256
769,1290142851901411328
770,1290142844624220165
771,1290142833026899968
772,1290142829910601728
773,1290142828509634560
774,1290142822570442752
775,1290142812973891584
776,1290142810428055554
777,1290142790802792449
778,1290142786226778112
779,1290142785677352960
780,1290142785169891329
781,1290142783836000257
782,1290142774839279617
783,1290142757571321856
784,1290142755696422912
785,1290142753356050432
786,1290142738839564288
787,1290142737639985152
788,1290142737568653312
789,1290142735656083456
790,1290142735593136128
791,1290142732627800064
792,1290142720833380352
793,1290142720342646786
794,1290142714042789888
795,1290142709773033474
796,1290142701589942274
797,1290142686045859841
798,1290142674985467904
799,1290142668417204226
800,1290142661853106176
801,1290142642206986241
802,1290142635861012481
803,1290142635441586176
804,1290142632631365633
805,1290142607272603648
806,1290142607205519360
807,1290142604202582016
808,1290142565430263810
809,1290142563664400384
810,1290142561248505856
811,1290142555510718465
812,1290142552276967424
813,1290142552239165440
814,1290142551672987648
815,1290142540109250567
816,1290142536128856065
817,1290142526297395201
818,1290142524489703425
819,1290142517728485378
820,1290142509578895360
821,1290142504466018306
822,1290142501366505472
823,1290142500313862144
824,1290142492608864256
825,1290142491241402369
826,1290142488552906752
827,1290142472488640512
828,1290142455262633985
829,1290142444122562561
830,1290142442465812480
831,1290142428662394881
832,1290142428092014595
833,1290142424971579392
834,1290142418247938049
835,1290142395783196673
836,1290142391517683712
837,1290142391211446272
838,1290142374950309894
839,1290142372580306944
840,1290142365269684227
841,1290142358466490369
842,1290142352141463552
843,1290142336593219585
844,1290142326078074881
845,1290142325105025024
846,1290142317446230016
847,1290142316892573696
848,1290142307296186373
849,1290142293987647488
850,1290142270759383040
851,1290142269828411407
852,1290142257371320320
853,1290142251851554818
854,1290142242351411200
855,1290142238186455040
856,1290142233874722818
857,1290142232108883969
858,1290142211514892288
859,1290142210436902913
860,1290142198902661121
861,1290142187468947457
862,1290142181563367424
863,1290142167965417472
864,1290142160415678464
865,1290142149262970880
866,1290142131273773056
867,1290142124411768832
868,1290142113036791814
869,1290142105097175040
870,1290142101733220355
871,1290142097069105152
872,1290142088474947584
873,1290142067469856773
874,1290142059194535937
875,1290142056610856961
876,1290142052957683712
877,1290142035127631873
878,1290142031025586177
879,1290142021005398016
880,1290142005876494336
881,1290141992932880385
882,1290141986100408320
883,1290141980698144771
884,1290141974893195265
885,1290141958493491205
886,1290141955033186306
887,1290141950465544193
888,1290141926662926337
889,1290141917838299142
890,1290141895557955584
891,1290141894270496768
892,1290141849961656320
893,1290141845243097088
894,1290141844500701186
895,1290141843972173826
896,1290141838930612224
897,1290141834535038977
898,1290141833289273344
899,1290141822753239040
900,1290141821071323136
901,1290141818865123330
902,1290141816621162496
903,1290141807431450629
904,1290141799210598401
905,1290141798770208768
906,1290141797717389312
907,1290141787445633024
908,1290141779543519233
909,1290141773755494405
910,1290141768583753728
911,1290141763923922946
912,1290141750565015552
913,1290141710761123841
914,1290141704771653634
915,1290141687667294210
916,1290141675407306753
917,1290141667643633664
918,1290141652057645057
919,1290141634756108288
920,1290141633002893312
921,1290141629647450113
922,1290141627474821121
923,1290141604095787011
924,1290141601378054144
925,1290141586056126464
926,1290141584537739264
927,1290141571950624769
928,1290141546868744193
929,1290141528204115968
930,1290141511875608577
931,1290141499187818497
932,1290141494687408128
933,1290141493601030144
934,1290141470725296128
935,1290141466765881344
936,1290141458066857984
937,1290141444351508480
938,1290141431802322944
939,1290141390328872962
940,1290141389246799872
941,1290141384117116928
942,1290141378270203904
943,1290141355809755136
944,1290141355272937473
945,1290141352395587585
946,1290141351179239424
947,1290141341175799809
948,1290141317574455296
949,1290141306996420610
950,1290141304228204547
951,1290141295508258818
952,1290141282342330369
953,1290141280542978054
954,1290141261576339457
955,1290141255616217088
956,1290141253238054912
957,1290141249869983745
958,1290141237844967424
959,1290141234279849990
960,1290141234166550528
961,1290141199551012864
962,1290141198032625664
963,1290141190390595584
964,1290141185911087104
965,1290141184577269760
966,1290141183633551360
967,1290141183096709120
968,1290141173516890114
969,1290141160892059651
970,1290141152797028352
971,1290141149315833856
972,1290141139245309955
973,1290141138083614720
974,1290141130592419840
975,1290141119188107264
976,1290141113974579201
977,1290141100364034048
978,1290141089416884225
979,1290141085159890949
980,1290141084564123649
981,1290141067581378561
982,1290141055585681409
983,1290141050619609089
984,1290141039290769408
985,1290141023889510400
986,1290141014452142080
987,1290141012464041985
988,1290140983565279234
989,1290140980792852481
990,1290140962665111563
991,1290140957455785987
992,1290140954024914945
993,1290140947523596288
994,1290140918390038528
995,1290140908944424960
996,1290140907162013697
997,1290140903131115523
998,1290140900656427009
999,1290140882016952321
1000,1290140867034927104
1001,1290140863796920321
1002,1290140853407633410
1003,1290140844343717888
1004,1290140842426949633
1005,1290140839851696129
1006,1290140824378859520
1007,1290140774810529792
1008,1290140770419085313
1009,1290140768791756800
1010,1290140762651283457
1011,1290140759820087296
1012,1290140753977516032
1013,1290140735434395648
1014,1290140733106683905
1015,1290140713900883968
1016,1290140713473069057
1017,1290140707609391104
1018,1290140694443507712
1019,1290140687749361664
1020,1290140677985058817
1021,1290140674935799809
1022,1290140663871242240
1023,1290140647630856192
1024,1290140643940016129
1025,1290140638646738944
1026,1290140637426143234
1027,1290140631189209088
1028,1290140625984090113
1029,1290140614432972800
1030,1290140602114301953
1031,1290140597576019969
1032,1290140584313622528
1033,1290140581943840768
1034,1290140565842145281
1035,1290140558912974848
1036,1290140549123436544
1037,1290140502281527297
1038,1290140483436544007
1039,1290140482845065216
1040,1290140482580832257
1041,1290140477895790593
1042,1290140474364186625
1043,1290140465824583682
1044,1290140449802317824
1045,1290140443334737920
1046,1290140438209339392
1047,1290140412066148352
1048,1290140406399643648
1049,1290140398308950016
1050,1290140376955846657
1051,1290140370723012610
1052,1290140347624873984
1053,1290140335054741504
1054,1290140326229708800
1055,1290140307384750081
1056,1290140289676369922
1057,1290140289550749698
1058,1290140283003269121
1059,1290140272047689729
1060,1290140266779697152
1061,1290140266528030725
1062,1290140264225357829
1063,1290140232210235392
1064,1290140223792242690
1065,1290140218348118016
1066,1290140214669737989
1067,1290140210890563585
1068,1290140206570409984
1069,1290140197502427139
1070,1290140190653087744
1071,1290140170340257792
1072,1290140165218824203
1073,1290140163314573314
1074,1290140152954683392
1075,1290140139654586369
1076,1290140137045852162
1077,1290140124483686402
1078,1290140112186011648
1079,1290140101322977280
1080,1290140097891799041
1081,1290140097392697344
1082,1290140068728848386
1083,1290140060164034560
1084,1290140048017354758
1085,1290140022147026944
1086,1290140008028897280
1087,1290140005428420608
1088,1290140002375081984
1089,1290139995232063488
1090,1290139992027623424
1091,1290139977007788032
1092,1290139975246282752
1093,1290139970754056192
1094,1290139950466256896
1095,1290139949778341890
1096,1290139943440769024
1097,1290139939171004417
1098,1290139923412992002
1099,1290139918539268096
1100,1290139910536536065
1101,1290139892131889152
1102,1290139889187471371
1103,1290139883873267712
1104,1290139881264431105
1105,1290139867771371526
1106,1290139860594905089
1107,1290139850411143168
1108,1290139849693917184
1109,1290139834414030849
1110,1290139831784284160
1111,1290139827224973313
1112,1290139819478261761
1113,1290139818928685058
1114,1290139812574322691
1115,1290139796501696516
1116,1290139790818435072
1117,1290139781821689856
1118,1290139778801786881
1119,1290139771633688577
1120,1290139763987476481
1121,1290139761512914947
1122,1290139754575601665
1123,1290139753589772288
1124,1290139750838411265
1125,1290139749974306816
1126,1290139744425279490
1127,1290139712640831488
1128,1290139702410936323
1129,1290139689614106627
1130,1290139666407030785
1131,1290139662195941376
1132,1290139656168722433
1133,1290139636182839297
1134,1290139632005414912
1135,1290139627269926917
1136,1290139619883757573
1137,1290139611327393799
1138,1290139609028898816
1139,1290139587122089984
1140,1290139582038564866
1141,1290139576766312448
1142,1290139565450117120
1143,1290139556398931969
1144,1290139549289418752
1145,1290139549134282753
1146,1290139548362485761
1147,1290139544491159552
1148,1290139542272405505
1149,1290139532189474816
1150,1290139531207798785
1151,1290139523897266177
1152,1290139523448311808
1153,1290139499335315457
1154,1290139498622226433
1155,1290139494520197120
1156,1290139491298971651
1157,1290139488518250498
1158,1290139465864839168
1159,1290139460571508742
1160,1290139455571951616
1161,1290139440845733888
1162,1290139419857448962
1163,1290139412748054528
1164,1290139408390172672
1165,1290139384398766080
1166,1290139382272258051
1167,1290139371652317184
1168,1290139354292080640
1169,1290139351335100416
1170,1290139344657760256
1171,1290139327825997824
1172,1290139297685725184
1173,1290139285316804608
1174,1290139284188454913
1175,1290139283173474304
1176,1290139280598167552
1177,1290139267734237184
1178,1290139266320752641
1179,1290139265192484864
1180,1290139244447424513
1181,1290139237707218944
1182,1290139217322848257
1183,1290139213611106304
1184,1290139211400531968
1185,1290139196053577730
1186,1290139190135406592
1187,1290139188860342272
1188,1290139185844609024
1189,1290139185295192066
1190,1290139183323856896
1191,1290139173219835904
1192,1290139166068502530
1193,1290139157784694785
1194,1290139153083109376
1195,1290139150079860736
1196,1290139143977107456
1197,1290139143423459329
1198,1290139142219632640
1199,1290139137912184832
1200,1290139132165885953
1201,1290139123999625216
1202,1290139102587678720
1203,1290139100364730368
1204,1290139096455581697
1205,1290139091913252865
1206,1290139091644739585
1207,1290139089732112389
1208,1290139047529070593
1209,1290139036678381568
1210,1290139024716230657
1211,1290139020337373189
1212,1290138987223384067
1213,1290138984358670337
1214,1290138966159527936
1215,1290138961466126336
1216,1290138960698593281
1217,1290138948149211136
1218,1290138946018525189
1219,1290138928473808896
1220,1290138925093097472
1221,1290138920236154880
1222,1290138920215179264
1223,1290138917207855104
1224,1290138911428112384
1225,1290138910232723457
1226,1290138909804867586
1227,1290138899054907393
1228,1290138896563466240
1229,1290138893300326401
1230,1290138889873534976
1231,1290138878905524224
1232,1290138878280695809
1233,1290138876732829696
1234,1290138875625476096
1235,1290138871586381824
1236,1290138864225382400
1237,1290138863847923712
1238,1290138862241501191
1239,1290138858575687681
1240,1290138853987069954
1241,1290138853928349698
1242,1290138826552344576
1243,1290138780473597952
1244,1290138768599646208
1245,1290138760433164289
1246,1290138758545694722
1247,1290138745753174016
1248,1290138743374979079
1249,1290138739646193664
1250,1290138731307921408
1251,1290138729898639361
1252,1290138722156060673
1253,1290138721270915072
1254,1290138706691596288
1255,1290138705076748288
1256,1290138690757332992
1257,1290138683249766401
1258,1290138682368827392
1259,1290138675490127872
1260,1290138671518060546
1261,1290138664039636994
1262,1290138663246942208
1263,1290138652727681026
1264,1290138641335951361
1265,1290138627243155456
1266,1290138626110574593
1267,1290138605613015043
1268,1290138589607555072
1269,1290138584834404353
1270,1290138563716083712
1271,1290138563669946368
1272,1290138562739003392
1273,1290138560104931329
1274,1290138557907009538
1275,1290138541779898368
1276,1290138538122440704
1277,1290138531432521731
1278,1290138529947774979
1279,1290138525308837889
1280,1290138520888082432
1281,1290138516563701760
1282,1290138514508546048
1283,1290138509672579073
1284,1290138505696305152
1285,1290138497131544576
1286,1290138489661485056
1287,1290138483730702337
1288,1290138480195121152
1289,1290138478177431552
1290,1290138466454405120
1291,1290138466236289024
1292,1290138463472295937
1293,1290138461635190784
1294,1290138456249622530
1295,1290138439686344704
1296,1290138431889137665
1297,1290138429452357634
1298,1290138424783958018
1299,1290138409198002177
1300,1290138408854024194
1301,1290138398930305025
1302,1290138392680955905
1303,1290138392370372609
1304,1290138382425710592
1305,1290138378172694528
1306,1290138377623228416
1307,1290138345209606145
1308,1290138337638879234
1309,1290138333985648641
1310,1290138333327142912
1311,1290138310338281474
1312,1290138305636392960
1313,1290138296832724993
1314,1290138279527034881
1315,1290138276506947584
1316,1290138265652047872
1317,1290138264502861826
1318,1290138256202317824
1319,1290138255438966785
1320,1290138249328046080
1321,1290138243409747968
1322,1290138234903724032
1323,1290138233863467008
1324,1290138226317901825
1325,1290138221830012930
1326,1290138218172571649
1327,1290138217543434241
1328,1290138194487447555
1329,1290138189315760133
1330,1290138185926946820
1331,1290138169791324162
1332,1290138161738326016
1333,1290138159871938561
1334,1290138154662375425
1335,1290138151508496389
1336,1290138145690796033
1337,1290138142457044992
1338,1290138134479613955
1339,1290138131853742080
1340,1290138131589550082
1341,1290138127722414082
1342,1290138119459807233
1343,1290138118348185601
1344,1290138117567942658
1345,1290138065265074176
1346,1290138063880978432
1347,1290138058466062339
1348,1290138045107146753
1349,1290138044515807233
1350,1290138030062239744
1351,1290138029261123584
1352,1290138026643820545
1353,1290138021652643841
1354,1290138020033646592
1355,1290138010361552898
1356,1290138005710049280
1357,1290137985539694594
1358,1290137975452360705
1359,1290137971560050689
1360,1290137967986540545
1361,1290137967189663745
1362,1290137953981747201
